Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
15,33.402,60.29,29.985,2.1878195316634,1.59325091485573,1.37317952324007,10.950792361973,-9.96858288787726
15,33.478,60.261,29.97,2.34795321970246,1.99956174066942,1.17423391933694,14.7493924341635,-10.7299803652429
15,33.554,60.324,30.04,1.89189101937488,1.67217714679289,1.13139389747276,9.93867003236822,-45
15,33.63,60.34,30.115,2.04926516385942,1.80859364988779,1.13307108204575,11.6436470344261,-89.3916407085436
15,33.706,60.411,30.05,2.53781513135956,1.77995452954368,1.42577525955687,14.1911883176627,-7.44012577205196
15,33.782,60.419,30.069,1.85696292168611,1.84320052910045,1.00746657369525,10.7529020879844,90
15,33.858,60.439,30.078,2.06196880014501,1.54118759907807,1.33790902637581,9.98360680080945,-4.96723457580258
15,33.934,60.49,30.079,1.96925520191129,1.50247446078157,1.31067465924639,9.29520500637105,-6.31362698441188
15,34.01,60.462,30.104,2.20068861900029,1.49222324628156,1.47477170355317,10.3167349103426,-7.31978072841259
15,34.086,60.349,30.127,2.53877481263096,2.01064314841092,1.26266802472505,16.0364801846817,-7.21204593218701
15,34.162,60.377,30.065,1.98772681779657,1.64712955511633,1.20678231510222,10.2857112870181,-39.7132382907195
15,34.238,60.399,30.028,1.95938362410281,1.80673294267917,1.08448989765874,11.1214985605839,35.7271138786161
15,34.314,60.254,30.113,1.89690897387109,1.61118742110097,1.17733601257567,9.60157384464637,-83.8676131360538
15,34.39,60.24,30.131,2.19933072557039,1.8138691011811,1.21250796109724,12.53274943552,-4.69808996169736
15,34.466,60.276,30.168,2.28055825243164,1.91806585527379,1.18898850431083,13.7421459552981,-20.752564830801
15,34.542,60.284,30.164,2.17167896099056,1.84320621165733,1.17820727125148,12.5753309098044,-10.5611089557691
15,34.618,60.218,30.152,2.28094054917234,1.45692861819698,1.56558153960564,10.4400388009825,-14.5822742663633
15,34.694,60.396,30.107,1.92591671646369,1.5658580612279,1.2299433544784,9.47413934227281,-81.4644893543405
15,34.77,60.401,30.159,2.63375979668624,1.87095278401832,1.40771045596865,15.4806383273954,-17.6443420503331
15,34.846,60.215,30.224,2.0123104336529,1.83759237613621,1.09507987722721,11.6170011419778,-65.8167696682851
15,34.922,60.186,30.193,2.27904874140477,1.54974327217386,1.47059760305196,11.0959181830407,-6.77312437364659
15,34.998,60.145,30.203,2.3386174307012,1.35577000836493,1.72493669005231,9.96081966412266,0
15,35.074,60.206,30.132,2.23740334204952,1.89498084073542,1.18069971682733,13.3198390945771,-7.71757935823286
15,35.15,60.139,30.146,2.07794556177443,1.8031134216102,1.15242088316263,11.7708299190163,-70.5322673008145
15,35.226,60.084,30.215,2.27526193265766,1.72956925402413,1.31550785108135,12.3628679296,-11.5545562670264
15,35.302,60.166,30.205,2.13324496700333,1.65714733959498,1.28729951527708,11.1058480280214,-0.781619752119903
15,35.378,60.111,30.222,1.77807762928181,1.57112072576292,1.13172565298468,8.7762734889329,-69.2983585388142
15,35.454,60.082,30.251,2.01650787253608,1.79677459168738,1.12229318127342,11.3826502618218,30.9637565320735
15,35.53,60.025,30.318,1.98344576543231,1.63872304115197,1.21036057687821,10.2111760198755,12.491578503655
15,35.606,60.043,30.387,1.92591671646369,1.5658580612279,1.2299433544784,9.47413934227281,8.53551064565954
15,35.682,60.134,30.416,2.19137702028794,1.65002510400383,1.32808707877868,11.3594558408545,-4.22509358896882
15,35.758,60.089,30.343,1.65889816176615,1.32897420759187,1.24825459537857,6.92605842828217,90
15,35.834,60.078,30.302,2.39690766992511,2.26818841513344,1.05674980699701,17.0797026578355,-14.1550966920128
15,35.91,60.093,30.259,1.724696100706,1.44391526997819,1.19445796894443,7.82355542184869,87.8554233355905
15,35.986,60.204,30.19,2.28263470000203,1.83762030875145,1.24216884692188,13.1777744401019,-21.1926635427302
15,36.062,60.247,30.175,1.80108696260872,1.63344502264685,1.10263090439997,9.24249186759053,86.9286409238227
15,36.138,60.244,30.172,1.77251897208639,1.53303029030879,1.1562191453695,8.53672911932895,57.1945281270435
15,36.214,60.222,30.243,1.86143540426318,1.62314904208524,1.1468049797028,9.49196749606702,79.1296104727641
15,36.29,60.151,30.251,1.91772857093877,1.62035868140676,1.18352102713076,9.76221057962435,0
15,36.366,60.143,30.271,2.2799374477016,1.90118185464843,1.19922112770386,13.617471192211,0
15,36.442,60.178,30.282,1.70928916967397,1.55190752614225,1.10141174063569,8.333573168503,-45
15,36.518,60.11,30.22,2.28069937349774,1.76589814628246,1.29152373725463,12.6527103640186,-15.5395198175396
15,36.594,60.06,30.318,1.8974332554232,1.6061570610251,1.18134975804434,9.57424181058001,57.3319073562318
15,36.67,60.153,30.364,2.07460512956313,1.71365754393132,1.21062993998424,11.1688731178828,14.963821167116
15,36.746,60.137,30.315,2.24994014654552,1.60135829680322,1.4050198203844,11.3190336755704,4.69398825754439
15,36.822,60.054,30.333,1.86143540426318,1.62314904208524,1.1468049797028,9.49196749606702,-10.8703895272359
15,36.898,60.048,30.379,1.98344576543231,1.63872304115197,1.21036057687821,10.2111760198755,12.491578503655
15,36.974,60.057,30.437,1.91772857093877,1.62035868140676,1.18352102713076,9.76221057962435,0
15,37.05,60.158,30.43,1.86143540426318,1.62314904208524,1.1468049797028,9.49196749606702,10.8703895272359
15,37.126,60.153,30.39,2.1878195316634,1.59325091485573,1.37317952324007,10.950792361973,9.96858288787726
15,37.202,60.052,30.361,1.86143540426318,1.62314904208524,1.1468049797028,9.49196749606702,10.8703895272359
15,37.278,60.07,30.381,1.73526619675661,1.63204003378854,1.06324977379902,8.89706548652897,31.0992706100329
15,37.354,60.08,30.447,1.91772857093877,1.62035868140676,1.18352102713076,9.76221057962435,0
15,37.43,60.164,30.474,1.71425531749871,1.58254633226178,1.08322599000858,8.52279047249394,67.6425256387919
15,37.506,60.156,30.503,2.37551594745161,1.78482682092184,1.33095038667375,13.3199902377242,-27.8037154363874
15,37.582,60.1,30.49,2.24994014654552,1.60135829680322,1.4050198203844,11.3190336755704,4.69398825754439
15,37.658,60.041,30.428,1.6802903820816,1.66692912665642,1.0080154910077,8.7993653376987,90
15,37.734,59.99,30.375,1.98344576543231,1.63872304115197,1.21036057687821,10.2111760198755,-12.491578503655
15,37.81,60.092,30.356,1.85696292168611,1.84320052910045,1.00746657369525,10.7529020879844,0
15,37.886,60.054,30.348,2.24994014654552,1.60135829680322,1.4050198203844,11.3190336755704,4.69398825754439
15,37.962,60.018,30.4,1.91772857093877,1.62035868140676,1.18352102713076,9.76221057962435,0
15,38.038,60.068,30.381,1.98344576543231,1.63872304115197,1.21036057687821,10.2111760198755,12.491578503655
15,38.114,60.053,30.268,1.88169883145446,1.53989168339589,1.2219683057868,9.10311776976795,-19.6048839962283
15,38.19,60.088,30.263,2.16373079122365,1.85032992906619,1.16937566497432,12.5777301152736,6.86813415281128
15,38.266,60.104,30.294,2.03302875809076,1.71935932489925,1.18243390351804,10.9814589641536,40.18441510377
15,38.342,60.1,30.34,1.91772857093877,1.62035868140676,1.18352102713076,9.76221057962435,0
15,38.418,60.135,30.246,1.92591671646369,1.5658580612279,1.2299433544784,9.47413934227281,8.53551064565954
15,38.494,60.205,30.181,1.86144310714965,1.71240509452648,1.08703431979941,10.0139668863875,-7.13225614903994
15,38.57,60.122,30.231,1.85564114845318,1.64853346791445,1.12563146855656,9.6104037934215,-62.0522481582937
15,38.646,60.048,30.227,2.22548478533074,1.63968993655483,1.35725952554587,11.4640014804809,2.91528123220189
15,38.722,60.122,30.204,2.020867894648,1.68496887474028,1.19935028174303,10.6974355816197,0
15,38.798,60.139,30.211,2.01000100616123,1.58163315172364,1.27083894515663,9.98738765062068,-84.8402909341981
15,38.874,60.123,30.256,1.92878786294346,1.71577127067899,1.1241520917763,10.396657301941,-16.6374439924174
15,38.95,60.138,30.253,2.24994014654552,1.60135829680322,1.4050198203844,11.3190336755704,4.69398825754439
15,39.026,60.156,30.221,2.21537134310626,1.89544093196309,1.16878943877815,13.1918790634015,-31.991608529613
15,39.102,60.15,30.204,1.70928916967397,1.55190752614225,1.10141174063569,8.333573168503,45
15,39.178,60.153,30.206,1.69711837319394,1.60186406697808,1.05946466256376,8.54058594290088,-76.717474411461
15,39.254,60.104,30.228,2.35377878583648,1.33665832531286,1.76094274898977,9.88407255505891,-7.91307703808627
15,39.33,60.074,30.188,2.22548478533074,1.63968993655483,1.35725952554587,11.4640014804809,-2.91528123220188
15,39.406,60.029,30.106,2.18228153366512,1.61395389286924,1.35213375258542,11.0650090665479,-88.7856460653588
15,39.482,59.989,30.159,1.99697031130721,1.34522206017615,1.48449120069122,8.4394755956031,0
16,6.726,68.599,10.144,1.99451493813408,1.37577060664596,1.44974382247966,8.62051461642877,10.2927591772967
16,NaN,68.767,9.975,NaN,NaN,NaN,NaN,NaN
16,11.058,68.971,10.004,2.18637151064531,1.68736326928604,1.29573254938186,11.5899729798093,-5.66518667530519
16,11.59,68.99,10.152,2.16301584531313,1.70639871842945,1.26759110983389,11.5955162770338,-3.36425604688434
16,12.122,68.935,10.145,1.7538604949453,1.64974701409671,1.06310875543885,9.08996622557785,3.17009587295496
16,12.198,68.852,10.069,1.69448281470227,1.54635086200096,1.09579452913398,8.23180515244108,-6.04737853850607
16,NaN,68.872,10.08,NaN,NaN,NaN,NaN,NaN
16,13.034,68.908,10.096,1.65266072507073,1.54150471762994,1.07210876889932,8.00347213490969,-44.105044695877
16,NaN,68.865,10.087,NaN,NaN,NaN,NaN,NaN
16,14.478,68.858,10.122,2.56909483320074,1.61064204945827,1.59507497899042,12.9995716344478,11.9358937464263
16,14.934,68.86,10.081,1.78081373728438,1.55416058253156,1.14583638093795,8.6948933584804,-17.2304081356859
16,15.39,68.857,10.088,1.60905959653713,1.43575471785869,1.12070646644777,7.25775418018303,-87.0214344426459
16,NaN,68.853,10.129,NaN,NaN,NaN,NaN,NaN
16,16.378,68.872,10.21,1.74442392342159,1.55152312725163,1.12432995214945,8.50276469062259,-31.8526049647081
16,NaN,68.864,10.248,NaN,NaN,NaN,NaN,NaN
16,17.67,68.835,10.181,1.67422029791741,1.48424427258723,1.12799512104502,7.80670659659753,-61.0856085642723
16,17.822,68.834,10.162,2.075490325002,1.5741635467415,1.3184718508431,10.2640896593025,4.46320396336967
16,17.974,68.85,10.107,1.98399931389044,1.56435394062499,1.26825474872892,9.75048931747517,-7.83514912210131
16,18.05,68.837,10.121,1.9343823407011,1.29468412620624,1.494095974104,7.86784897115429,9.39581211188473
16,18.81,68.812,10.102,2.1538239985921,1.57606778600475,1.366580814428,10.6643644079121,4.58277048421472
16,19.57,68.851,9.979,1.64647178333955,1.22860137283552,1.34011878852098,6.35499424035464,0
16,NaN,68.893,10.072,NaN,NaN,NaN,NaN,NaN
16,21.014,68.877,10.127,1.99697031130721,1.34522206017615,1.48449120069122,8.4394755956031,0
16,21.09,68.821,10.033,1.63252488560577,1.24243356544506,1.31397358459241,6.37210404809682,-17.2542614938342
16,21.166,68.787,10.11,1.92825770960487,1.5231219489128,1.26599036339884,9.22676853009742,-14.2046792607808
16,21.242,68.828,10.113,1.6789884871958,1.5865799095929,1.05824388487726,8.3687297122922,90
16,21.318,68.885,10.069,1.63674159894847,1.34433858169072,1.21750697424008,6.91255589358016,90
16,NaN,68.893,10.123,NaN,NaN,NaN,NaN,NaN
16,22.002,68.876,10.082,1.64912618862761,1.29273177652874,1.27569091946968,6.69749172136522,-80.6056890089158
16,22.078,68.83,10.039,1.65889816176615,1.32897420759187,1.24825459537857,6.92605842828217,0
16,22.154,68.871,10.063,2.5078507416677,1.63365897468816,1.53511276253137,12.8710198744447,13.0134489951877
16,NaN,68.825,10.11,NaN,NaN,NaN,NaN,NaN
16,22.382,68.83,10.203,2.10617378200375,2.10617378200375,1,13.9360044803594,0
16,22.458,68.905,10.202,2.06311084894209,1.79829038287941,1.14726234905325,11.6555361913094,-53.1892107085666
16,22.534,68.861,10.168,1.97775467759232,1.35540328338324,1.4591632629483,8.42152663202985,0
16,22.686,68.899,10.183,1.70660605952992,1.59845567343762,1.06765929633802,8.57005784797875,-56.3099324740202
16,22.838,68.956,10.176,1.57246190359804,1.27530319077446,1.23301024805178,6.30004209756766,66.2552235390004
16,22.914,68.895,10.105,1.61393421032935,1.27769139246181,1.26316434457595,6.47830915106048,-15.1716244421198
16,22.99,68.78,10.064,1.63944055498616,1.26565292767541,1.29533185531145,6.51868769470125,90
16,23.066,68.779,10.097,1.81123007226557,1.29787529908983,1.39553474323439,7.38510135498858,2.65046325826285
16,NaN,68.789,10.11,NaN,NaN,NaN,NaN,NaN
16,23.75,68.789,10.149,2.03294597567352,1.52831861032296,1.33018466302908,9.76089434623797,-16.1546047504226
16,NaN,68.795,10.151,NaN,NaN,NaN,NaN,NaN
16,23.978,68.814,10.194,1.92530067673056,1.56497595784258,1.230242974074,9.46577345373952,-84.2303510699374
16,NaN,68.832,10.297,NaN,NaN,NaN,NaN,NaN
16,24.358,68.833,10.314,1.79877261266957,1.52934936282879,1.17616854355792,8.64236980522715,-81.2764057883589
16,24.434,68.834,10.249,1.93555776831498,1.5530987351328,1.24625545339169,9.44398038586441,-61.8908948066681
16,24.51,68.836,10.185,1.64912618862761,1.29273177652874,1.27569091946968,6.69749172136522,80.6056890089158
16,24.586,68.865,10.15,1.62390526408594,1.18654006625546,1.3686055028978,6.05331076185484,-77.6766145740344
16,NaN,68.803,10.172,NaN,NaN,NaN,NaN,NaN
16,24.814,68.815,10.171,2.08562584255179,1.58397558380574,1.31670327742096,10.3785039514885,-7.07936779726784
16,NaN,68.798,10.137,NaN,NaN,NaN,NaN,NaN
16,25.042,68.763,10.163,1.65889816176615,1.32897420759187,1.24825459537857,6.92605842828217,0
16,NaN,68.874,10.182,NaN,NaN,NaN,NaN,NaN
16,25.27,68.88,10.251,2.02239731254705,1.58022663606002,1.2798147217601,10.0400466359935,17.8439736912282
16,25.346,68.836,10.26,1.95876190969639,1.47277274818256,1.32998245120543,9.06290154969676,-67.5898050028735
16,NaN,68.844,10.18,NaN,NaN,NaN,NaN,NaN
16,25.878,68.879,10.179,1.64912618862761,1.29273177652874,1.27569091946968,6.69749172136522,-80.6056890089158
16,NaN,68.917,10.297,NaN,NaN,NaN,NaN,NaN
16,26.258,68.882,10.29,3.00552072897915,1.73417146287439,1.73311624214915,16.3742582480257,-15.5966298644368
16,26.334,68.907,10.267,2.0043961690437,1.46977338720882,1.36374504157417,9.25515755103728,-27.0306892906092
16,26.41,68.917,10.26,1.84324748905343,1.54096133384982,1.19616725518245,8.92329529377887,-72.8424562000014
16,NaN,68.851,10.177,NaN,NaN,NaN,NaN,NaN
16,26.942,68.846,10.235,2.010055641594,1.56627642779559,1.28333390321337,9.89068485346513,-17.1078510662187
16,27.018,68.912,10.341,1.70928916967397,1.55190752614225,1.10141174063569,8.333573168503,-45
16,27.094,68.984,10.326,2.44066765216714,1.9923493866116,1.22501990291873,15.2765054143191,-20.0861083707516
16,NaN,69.007,10.296,NaN,NaN,NaN,NaN,NaN
16,27.474,69.08,10.332,2.71364141753865,1.48503270035185,1.82732771937999,12.6601353491963,-18.0458416816781
16,27.55,69.105,10.408,2.39048910211074,1.60886564284075,1.48582270542486,12.0824892750913,-20.7839810579629
16,27.626,68.96,10.341,1.76987439288881,1.54429359301387,1.14607377826045,8.5866189019318,11.9029717592288
16,27.702,68.859,10.314,2.29280646935083,1.78118757035009,1.28723471211972,12.8300079943729,-26.3427635741908
16,NaN,68.913,10.428,NaN,NaN,NaN,NaN,NaN
16,27.93,68.942,10.435,1.83048168159081,1.36395271180021,1.34204189467453,7.84358438702345,-10.7687485609862
16,NaN,68.994,10.428,NaN,NaN,NaN,NaN,NaN
16,28.158,69.106,10.376,2.59081366604292,1.53005987285201,1.69327600312377,12.4535875274701,-9.76516275115267
16,28.234,69.12,10.386,2.60122760800793,1.30361937526067,1.99538888219409,10.6531743324621,-5.34126995197899
16,28.31,69.052,10.427,2.37482491379188,1.29577791562102,1.83274069202955,9.66745241139425,5.45468553706612
16,28.842,69.017,10.44,2.93302557848239,2.04174893993992,1.43652606895375,18.8134334672388,-13.0525759485538
16,29.374,69.045,10.439,2.50852423657141,1.51233344837628,1.65871107278933,11.9183389322663,-7.93641951089698
16,NaN,68.977,10.409,NaN,NaN,NaN,NaN,NaN
16,29.602,68.991,10.415,2.21588640723806,1.5060003111291,1.47137181238477,10.4838893278999,-6.70174224013641
16,NaN,69.071,10.434,NaN,NaN,NaN,NaN,NaN
16,29.982,69.092,10.383,2.54172959948179,1.36189895608115,1.86631290679273,10.8748708049115,-6.41219905111758
16,30.058,69.109,10.386,2.41006896825939,1.93973045418682,1.24247622295013,14.6865817787516,-9.19026844646165
16,30.134,69.163,10.411,1.60093839148586,1.54213220358481,1.03813303928441,7.75614819591277,45
16,NaN,69.189,10.43,NaN,NaN,NaN,NaN,NaN
16,30.666,69.085,10.481,2.10617378200375,1.40411585466917,1.5,9.29066965357294,90
16,30.742,69.088,10.408,2.24730405203491,1.30427248684072,1.72303262907772,9.20831231406495,0.922389233737017
16,30.818,69.099,10.381,2.37364665042704,1.6345536732465,1.45216806843215,12.1889172151083,-21.1948968869315
16,30.894,69.079,10.43,2.17113671700673,1.47203049364176,1.47492645457052,10.0404655715086,-2.75982027718269
16,NaN,69.152,10.434,NaN,NaN,NaN,NaN,NaN
16,31.122,69.176,10.46,2.48373388009979,1.49401951967537,1.66245075609151,11.6576551958099,-10.9339665010438
16,NaN,69.135,10.424,NaN,NaN,NaN,NaN,NaN
16,31.35,69.187,10.421,1.99697031130721,1.34522206017615,1.48449120069122,8.4394755956031,90
16,NaN,69.174,10.379,NaN,NaN,NaN,NaN,NaN
16,31.578,69.15,10.409,1.93478141567382,1.81764303790326,1.06444520476676,11.0481707377244,-55.3048464687659
16,31.654,69.206,10.528,3.0752250635342,2.09058335869597,1.47098897096952,20.1973442268685,-26.3183789711288
16,31.73,69.147,10.479,1.70928916967397,1.55190752614225,1.10141174063569,8.333573168503,-45
16,31.806,69.167,10.438,2.05764901953604,1.19131993144959,1.7272010357724,7.70104352802163,-2.75573870801031
16,NaN,69.181,10.476,NaN,NaN,NaN,NaN,NaN
16,32.186,69.105,10.504,2.4037993436276,0.957483416751054,2.51053887887083,7.23068339571322,6.84200987612375
16,NaN,69.146,10.492,NaN,NaN,NaN,NaN,NaN
16,32.566,69.233,10.493,2.15151248196638,1.20759908690015,1.78164467438379,8.16237453327705,-3.64517499309137
16,32.946,69.206,10.532,1.97233260014995,1.82274006633513,1.08207014076099,11.2941815836549,85.0062892124932
16,33.326,69.135,10.513,1.88820310642926,1.16074986503156,1.62670973593257,6.88552758199423,-2.38182084536309
16,33.402,69.178,10.496,2.53130585535082,1.17738693724705,2.14993539954628,9.36297167517508,0
16,33.478,69.324,10.495,1.86163061418404,1.50682749583536,1.23546366079017,8.8126580992263,-9.55648686683666
16,33.554,69.322,10.492,2.3890230127126,1.40338050702259,1.70233447077097,10.5328438493217,-2.7535431084972
16,34.162,69.313,10.52,3.06570039518608,1.60620414444198,1.90866173879233,15.4696441866783,-11.4168270889588
16,34.77,69.35,10.478,1.90221219168952,1.33598063026918,1.4238321638737,7.98378797852271,7.95683094031069
16,34.846,69.2,10.531,2.34899132280842,2.10970273546711,1.11342289286473,15.5687072077179,56.4168270889588
16,34.998,69.149,10.578,2.39006524502444,2.07841227544542,1.14994761783354,15.6059901372526,34.3146888653284
16,35.15,69.266,10.517,2.19047318517109,1.43308128691748,1.52850588809428,9.86185559235415,0.197568521253741
16,NaN,69.358,10.464,NaN,NaN,NaN,NaN,NaN
16,35.986,69.359,10.495,1.55455683909801,1.15664671315299,1.34402045276239,5.64881311073706,0
16,NaN,69.306,10.549,NaN,NaN,NaN,NaN,NaN
16,36.214,69.268,10.556,1.70928916967397,1.55190752614225,1.10141174063569,8.333573168503,-45
16,36.29,69.323,10.519,2.3184172267539,2.18886287438756,1.05918797101558,15.9426320552673,-51.6390979557046
16,36.67,69.347,10.532,2.26409281808963,1.31354375171099,1.72365238321181,9.34304934776106,22.0268250323874
16,37.05,69.328,10.57,2.36101220692501,1.77718365626604,1.32851334672165,13.1819729405734,-2.93539894851271
16,37.126,69.414,10.576,2.51361204372203,1.91815901978618,1.31042943665965,15.1472128990825,10.5305413027187
16,NaN,69.448,10.53,NaN,NaN,NaN,NaN,NaN
16,37.506,69.394,10.485,1.91623965837518,1.37803157544279,1.39056295408867,8.29581131461311,8.80628892146191
16,37.582,69.392,10.504,1.48394920136283,1.17424767306842,1.26374463871419,5.47430027242671,24.3576445527144
16,37.658,69.407,10.561,2.13670171117497,2.07162004236565,1.03141583276777,13.9060528169435,44.4032552880093
16,37.734,69.397,10.561,1.95360031834693,1.84566310607034,1.05848153540133,11.327603031149,-11.0831729110412
16,NaN,69.339,10.529,NaN,NaN,NaN,NaN,NaN
16,37.962,69.293,10.559,2.82914914597147,2.28041312595684,1.24063009187618,20.26838979182,-2.73076064880545
16,38.038,69.333,10.514,2.020867894648,1.68496887474028,1.19935028174303,10.6974355816197,0
16,38.114,69.417,10.491,2.28184548972326,0.988466789087205,2.30846955599836,7.085951716616,-2.60001291920543
16,38.19,69.459,10.501,1.81960671423979,1.5392612620477,1.18212986911601,8.79913018401825,30.0431770042326
16,38.266,69.402,10.482,2.61336834892327,1.56445662755882,1.67046391883755,12.8444060683832,-3.80605503601089
16,NaN,69.358,10.489,NaN,NaN,NaN,NaN,NaN
16,38.798,69.354,10.585,2.57051386994103,1.55911083272964,1.64870502851979,12.5906112070701,-6.44984672672991
16,38.874,69.383,10.58,2.33937256636225,2.14581221128937,1.09020377181868,15.7703371385613,-8.4830740542681
16,NaN,69.392,10.541,NaN,NaN,NaN,NaN,NaN
16,39.102,69.36,10.575,2.340613147272,1.90218473725146,1.23048676683951,13.9872457557921,-24.053377732873
16,39.254,69.412,10.573,2.0604696140208,1.96051600936,1.05098331469042,12.6907263658005,-35.5376777919744
16,39.406,69.469,10.516,2.16575428729805,1.58441978600731,1.36690686800603,10.7802619188645,-58.4139370051573
16,39.482,69.454,10.466,1.59957955260063,1.34216956696318,1.19178648657627,6.74470724480586,9.46232220802563
16,NaN,69.452,10.516,NaN,NaN,NaN,NaN,NaN
16,39.862,69.471,10.597,2.24389051893124,2.05122353870005,1.09392783214319,14.4598746393948,82.2058340464471
18,9.31,50.448,16.17,1.98471856567782,1.87632385434451,1.057769724071,11.6992118390929,30.9637565320735
18,NaN,50.274,16.04,NaN,NaN,NaN,NaN,NaN
18,9.538,50.273,16.058,1.71714355003843,1.54303281083675,1.11283670572582,8.32399166231405,-19.3827599522293
18,9.614,50.248,15.987,2.21203060508879,1.75075603509328,1.26347164353538,12.1665273363019,45
18,9.69,50.08,15.947,2.11402781484593,1.76804632627734,1.19568575971482,11.7423280706033,-43.6867971808546
18,9.766,50.035,15.996,2.30106453419091,1.59581673242963,1.44193533469695,11.5361710253071,30.0812272583385
18,NaN,49.845,15.899,NaN,NaN,NaN,NaN,NaN
18,10.146,49.641,15.856,1.92266481738237,1.51661846077237,1.26773138209278,9.16072381815999,0
18,NaN,49.53,15.81,NaN,NaN,NaN,NaN,NaN
18,10.374,49.284,15.65,1.55248487271213,1.19899216937486,1.2948248640536,5.84781461792233,-80.5376777919744
18,10.45,49.228,15.592,2.03420104701165,1.8505485848205,1.09924217267118,11.8261732738462,-31.6584675129156
18,NaN,48.884,15.481,NaN,NaN,NaN,NaN,NaN
18,10.83,48.46,15.222,1.97266550745459,1.90844063408659,1.03365306325011,11.8272010242046,-45
18,NaN,48.152,15.006,NaN,NaN,NaN,NaN,NaN
18,11.21,47.763,14.832,1.44732949485135,1.27341774240297,1.1365708570388,5.79012822989312,-45
18,11.286,47.486,14.767,2.0076016859575,1.30438608987049,1.53911614172214,8.22685008172034,-15.1282185817646
18,11.362,47.382,14.757,1.97557792074485,1.55836443649492,1.26772523453392,9.67192822731161,-10.7299803652429
18,11.438,47.349,14.78,1.59051374509412,1.57767897030205,1.00813522588161,7.88326155274512,90
18,11.514,47.297,14.772,1.9343823407011,1.29468412620624,1.494095974104,7.86784897115429,9.39581211188473
18,11.59,47.254,14.648,1.61393421032935,1.27769139246181,1.26316434457595,6.47830915106048,74.8283755578802
18,11.666,47.219,14.621,2.22651559127701,1.59150966003338,1.39899596414031,11.1322997667948,-1.87110665288537
18,NaN,47.086,14.578,NaN,NaN,NaN,NaN,NaN
18,11.894,46.82,14.478,1.98344576543231,1.63872304115197,1.21036057687821,10.2111760198755,-12.491578503655
18,11.97,46.754,14.477,2.07692433749336,1.68340467800622,1.23376414752109,10.9839634185365,-12.6782982570189
18,12.046,46.746,14.395,1.89690897387109,1.61118742110097,1.17733601257567,9.60157384464637,6.13238686394619
18,12.122,46.688,14.335,1.74940434566336,1.47940717427677,1.18250362447957,8.13069732364829,11.3099324740202
18,12.198,46.539,14.363,1.76660087796737,1.31509239395245,1.34332833654214,7.29868432808643,-4.23202283198134
18,12.274,46.404,14.313,1.96468939687213,1.62551239557784,1.20865851421189,10.0330750212138,-35.1315492522496
18,12.35,46.3,14.231,1.53009977888154,1.26565292767541,1.20894104965398,6.08393062494686,0
18,NaN,46.141,14.243,NaN,NaN,NaN,NaN,NaN
18,12.578,45.98,14.237,1.76660087796737,1.31509239395245,1.34332833654214,7.29868432808643,4.23202283198134
18,12.654,45.844,14.123,1.55248487271213,1.19899216937486,1.2948248640536,5.84781461792233,-9.46232220802561
18,12.73,45.715,14.086,1.77608167980342,1.42502195538642,1.24635390569951,7.95123085438226,0
18,12.806,45.521,14.12,1.64354073384296,1.14205458060806,1.43910874466954,5.8968109536425,-9.89943817726246
18,12.882,45.382,14.108,1.71991387557909,1.23481379734289,1.39285281657854,6.67203086045621,4.93290347154218
18,12.958,45.268,14.041,1.6933861158532,1.01872730059411,1.66225653800153,5.41955729791755,7.16135998910178
18,13.034,45.131,14.06,1.52892065916131,0.968522274275367,1.57861176740124,4.6520506533765,9.41687645632942
18,13.11,44.983,14.112,1.6933861158532,1.01872730059411,1.66225653800153,5.41955729791755,-7.16135998910178
18,13.186,44.816,14.047,1.6933861158532,1.01872730059411,1.66225653800153,5.41955729791755,-7.16135998910178
18,13.262,44.673,13.917,1.44732949485135,1.27341774240297,1.1365708570388,5.79012822989312,-45
18,13.338,44.53,13.793,1.65889816176615,1.32897420759187,1.24825459537857,6.92605842828217,0
18,13.414,44.363,13.712,1.58287726765041,1.43466115928999,1.10331088104021,7.13421930762753,-45
18,13.49,44.274,13.72,1.6115847273207,1.46514345145222,1.09995012824398,7.41793740057132,0
18,13.566,44.201,13.714,1.59767005474181,1.47476000177926,1.08334241016454,7.40215744167386,83.7355961454243
18,13.642,44.047,13.671,1.61665993125745,1.4845838923191,1.08896502220028,7.54003377676031,90
18,13.718,43.99,13.588,1.52859287330952,1.3703862573501,1.1154467327083,6.58089100461417,63.1463148642398
18,13.794,43.936,13.449,1.48394920136283,1.17424767306842,1.26374463871419,5.47430027242671,24.3576445527144
18,13.87,43.8,13.441,1.65696268314447,1.19039713261303,1.39194109070751,6.19661440776961,71.565051177078
18,13.946,43.809,13.48,1.61393421032935,1.27769139246181,1.26316434457595,6.47830915106048,74.8283755578802
18,14.022,43.736,13.499,1.35899292101498,1.17234457173298,1.15920946262931,5.00521046668201,45
18,NaN,43.464,13.569,NaN,NaN,NaN,NaN,NaN
18,14.25,43.319,13.544,1.5865799095929,1.5865799095929,1,7.90812952655316,0
18,NaN,43.229,13.493,NaN,NaN,NaN,NaN,NaN
18,14.478,43.066,13.493,1.57246190359804,1.27530319077446,1.23301024805178,6.30004209756766,-66.2552235390004
18,14.554,43.018,13.466,2.21423731601052,1.80000524101044,1.23012826049748,12.5212534911923,68.0998681190607
