Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
8,113.278,32.592,8.717,2.55374426205131,2.3614733709925,1.08141988532269,18.9456857386987,-85.7168862511016
8,113.354,32.614,8.782,1.86143540426318,1.62314904208524,1.1468049797028,9.49196749606702,10.8703895272358
8,113.43,32.575,8.77,2.21970971001331,1.98195031603858,1.11996233813265,13.8209793419191,-50.5735032629609
8,113.506,32.577,8.729,2.2958121822334,1.80433355182492,1.27238790184409,13.0137678058177,-81.4174132165981
8,113.582,32.577,8.758,2.54513860442145,1.95206414977146,1.30381914176305,15.60829255244,-5.32143537235178
8,113.658,32.556,8.77,2.30722118981194,1.82784668712046,1.26226187681346,13.2488709628606,-86.9625984559287
8,113.734,32.521,8.769,2.57812018460632,1.63946493648691,1.57253755614365,13.2786879332761,90
8,113.81,32.568,8.778,2.32246818228767,1.99051301535483,1.1667686492739,14.5232785573045,-50.1717537913388
8,113.886,32.575,8.771,2.32643857647608,1.89477805264773,1.22781587702325,13.8484066844053,-83.1015506312487
8,113.962,32.517,8.743,2.3214777554682,1.73202185249869,1.34032821359565,12.6318734575492,-84.5657373299156
8,114.038,32.596,8.701,2.04802615933647,1.83573336480083,1.11564467836465,11.8112258395521,-17.0229686783008
8,114.114,32.672,8.685,2.46567342419174,1.73329084370057,1.42253876962018,13.4263161629851,-89.0942513065454
8,114.19,32.669,8.685,2.14598169704683,1.90372184489885,1.12725590810292,12.8345125701258,-90
8,114.266,32.627,8.721,2.23408600687297,1.93914679159072,1.15209741550319,13.6100727636968,-82.6139189474543
8,114.342,32.585,8.732,2.3214777554682,1.73202185249869,1.34032821359565,12.6318734575492,-84.5657373299156
8,114.418,32.572,8.745,2.20044013660101,2.1062517832882,1.04471846816232,14.5602796611185,72.8164544919395
8,114.494,32.57,8.782,2.47312855244961,1.64499576520976,1.50342548276059,12.7808973964759,86.7996742159053
8,114.57,32.581,8.807,1.99356906618497,1.84459558365493,1.08076213770113,11.5526688136623,-63.7642204117037
8,114.646,32.605,8.762,2.03420104701165,1.8505485848205,1.09924217267118,11.8261732738462,-58.3415324870844
8,114.722,32.597,8.747,2.03221605827896,1.86480793043477,1.08977231655442,11.9056705001219,60.9453959009229
8,114.798,32.573,8.781,2.34506977610542,1.66778488177089,1.40609847333271,12.2869948092917,85.5991458383961
8,114.874,32.58,8.755,1.93478141567382,1.81764303790326,1.06444520476676,11.0481707377244,-55.304846468766
8,114.95,32.555,8.744,2.20631598171749,1.89621781233508,1.16353509990529,13.1433418997129,-18.9880171519217
8,115.026,32.528,8.73,2.30722118981194,1.82784668712046,1.26226187681346,13.2488709628606,-86.9625984559287
8,115.102,32.492,8.713,2.3214777554682,1.73202185249869,1.34032821359565,12.6318734575492,-84.5657373299156
8,115.178,32.526,8.771,2.27312276822958,1.97251662067215,1.15239726976546,14.0861865615202,-82.7520540723079
8,115.254,32.519,8.804,2.00424935241767,1.79585996979473,1.116038770354,11.307695229471,-45
8,115.33,32.527,8.773,2.49081914342589,2.32528758007222,1.07118756611969,18.1956988136716,-68.0443124436172
8,115.406,32.631,8.747,1.93478141567382,1.81764303790326,1.06444520476676,11.0481707377244,-55.304846468766
8,115.482,32.588,8.717,2.29495379650092,2.02217397717445,1.13489433768088,14.5794901369237,-51.3043033966829
8,115.558,32.569,8.704,2.46567342419174,1.73329084370057,1.42253876962018,13.4263161629851,-89.0942513065454
8,115.634,32.595,8.727,2.4380585410624,1.80252248713051,1.3525814842641,13.806216947557,-86.9404256581069
8,115.71,32.577,8.745,2.3214777554682,1.73202185249869,1.34032821359565,12.6318734575492,-84.5657373299156
8,115.786,32.559,8.748,2.4380585410624,1.80252248713051,1.3525814842641,13.806216947557,-86.9404256581069
8,115.862,32.54,8.771,2.3214777554682,1.73202185249869,1.34032821359565,12.6318734575492,-84.5657373299156
8,115.938,32.59,8.774,2.22309354890923,2.02056348605859,1.10023444660267,14.1117252274872,-80.469840636767
8,116.014,32.637,8.75,2.24219790938708,1.89695656878266,1.18199749339858,13.3622995619643,-11.4849076625031
8,116.09,32.631,8.744,2.07664901517742,1.90083232675303,1.09249458037402,12.4010021388085,-75.5531370604838
8,116.166,32.59,8.724,2.08229606678485,1.8797238512396,1.10776700812285,12.2966384393662,-41.6420704662444
8,116.242,32.513,8.741,2.10688890504972,1.61567664863204,1.30402881469729,10.6941422585451,-81.4833944455701
8,116.318,32.541,8.742,2.20044013660101,2.1062517832882,1.04471846816232,14.5602796611185,-72.8164544919394
8,116.394,32.586,8.731,2.00424935241767,1.79585996979473,1.116038770354,11.307695229471,-45
8,116.47,32.52,8.785,2.1580177272826,1.74344851354909,1.23778689792771,11.8199055767657,-5.76186085194867
8,116.546,32.502,8.786,2.32246818228767,1.99051301535483,1.1667686492739,14.5232785573045,-50.1717537913388
8,116.622,32.586,8.788,1.96850152843602,1.60802265186653,1.22417524787419,9.94438182837752,-86.4917491276386
8,116.698,32.576,8.833,2.11510276294706,1.84597757295416,1.1457900648068,12.2661357198289,-28.2696489300626
8,116.774,32.517,8.831,2.17224031655477,1.92322544164907,1.1294777354298,13.1246562658182,-10.1266258936869
8,116.85,32.53,8.777,2.00916799377526,1.69389986773267,1.18611969458654,10.6918746373575,90
8,116.926,32.532,8.778,2.22336219177041,1.97479825677313,1.12586801418563,13.793765041744,-68.3905639256244
8,117.002,32.562,8.791,2.26644969299506,1.93221021204737,1.17298298024909,13.7578423793225,-66.2071028287878
8,117.078,32.593,8.766,2.493358371721,1.79622874386746,1.38810737787914,14.0700687300108,-79.9686638450664
8,117.154,32.552,8.757,2.00424935241767,1.79585996979473,1.116038770354,11.307695229471,-45
8,117.23,32.526,8.76,2.49678169888811,2.3125141769392,1.07968276423403,18.1390629886604,-17.9605397611061
8,117.306,32.578,8.754,2.22920045062795,1.8356635306983,1.21438401610558,12.8555918224645,87.0769551696082
8,117.382,32.59,8.706,1.88185765471783,1.75328988133266,1.07332944469368,10.3655026982734,63.0868145228861
8,117.458,32.55,8.703,2.50167328764072,1.60304879170022,1.56057214265288,12.5987426562857,85.2227456648187
8,117.534,32.594,8.767,1.84269186508887,1.7306721978498,1.06472610317439,10.0188392460796,0
8,117.61,32.576,8.792,2.08229606678485,1.8797238512396,1.10776700812285,12.2966384393662,-41.6420704662444
8,117.686,32.462,8.796,2.00858289056078,1.78074118281489,1.12794768265298,11.236742644725,76.5609301239507
8,117.762,32.427,8.829,2.21832847198943,1.95777002940797,1.13308940205825,13.643864631134,-70.4715689764558
8,117.838,32.5,8.787,2.60215787664838,2.09437704352005,1.24244957931495,17.121364924621,-6.91131014964758
8,117.914,32.562,8.737,2.29401042406245,2.0349548072137,1.12730288453111,14.6656065138637,-64.0972097790677
8,117.99,32.521,8.759,1.99078292615771,1.75675132903761,1.13321839764784,10.9871251354525,-89.7535726179039
8,118.066,32.513,8.782,2.16721273251609,1.98960506207807,1.08926780184833,13.546225267802,-77.6054965381404
8,118.142,32.531,8.773,2.55830466825134,2.25962361252402,1.13218177313773,18.1609365191798,-5.88414446601033
8,118.218,32.554,8.753,2.03712296956666,1.90902086775671,1.06710356286491,12.2173719004248,-8.98456987007851
8,118.294,32.577,8.777,2.5130477637872,2.17969101032878,1.15293761908397,17.2086003514544,-84.637993748416
8,118.37,32.527,8.765,2.35408203794329,1.83386595914076,1.2836718115681,13.5624782697332,-73.3322347464604
8,118.446,32.552,8.74,2.6186411269413,2.1754872767998,1.20370325989375,17.8970892876264,-0.829322154636816
8,118.522,32.552,8.743,2.2958121822334,1.80433355182492,1.27238790184409,13.0137678058177,-81.4174132165981
8,118.598,32.447,8.724,2.47426823374248,1.75867582685253,1.4068927291567,13.6704385276916,85.460272416804
8,118.674,32.482,8.761,2.57153012450759,2.2292537511304,1.15353854320246,18.0094726083794,-13.3697003358438
8,118.75,32.522,8.808,1.96368853080669,1.6273935262511,1.20664639445278,10.0395688017153,70.9942448649918
8,118.826,32.502,8.803,2.46541625964731,1.61816356816403,1.52358902904023,12.5332166699246,90
8,118.902,32.503,8.823,2.19866513318723,1.91302308255392,1.14931448200404,13.21384390859,-79.0008915570859
8,118.978,32.512,8.818,2.4341615712608,2.12996287143126,1.14281878051007,16.2881330266214,-11.6729623347867
8,119.054,32.496,8.822,2.2958121822334,1.80433355182492,1.27238790184409,13.0137678058177,-81.4174132165981
8,119.13,32.464,8.783,2.24350448614277,1.64967174465156,1.35997024463594,11.6271787978705,-85.7909907896435
8,119.206,32.531,8.744,2.56297553284782,1.57928565642383,1.62287013905481,12.7161318968732,-86.6387617440828
8,119.282,32.527,8.726,2.24793650285476,1.71120950701862,1.31365358457555,12.0847340337968,-83.4761288951435
8,119.358,32.483,8.733,2.53219605508541,2.40586327814116,1.05251037251038,19.1389515890385,-51.5111323725705
8,119.434,32.49,8.736,1.86006908784805,1.65786810304643,1.12196445810741,9.68788386429638,69.6580137599329
8,119.51,32.484,8.725,2.54396638918217,2.32223616122245,1.09548134322523,18.5595578344126,-23.1627483534353
8,119.586,32.485,8.7,2.23103315590501,1.74773368003336,1.27652924549834,12.2498607711948,88.48637740886
8,119.662,32.486,8.682,2.62678957878376,2.24031978156503,1.17250653250437,18.4877973031608,89.8164928958175
8,119.738,32.516,8.74,2.46567342419174,1.73329084370057,1.42253876962018,13.4263161629851,-89.0942513065454
8,119.814,32.497,8.739,2.32529420454784,1.64284651996833,1.4154056244966,12.0012027827443,90
8,119.89,32.509,8.768,2.24350448614277,1.64967174465156,1.35997024463594,11.6271787978705,-85.7909907896435
8,119.966,32.486,8.842,1.99346496891066,1.84685662538745,1.07938263398896,11.5662256973843,69.2723832277975
