Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
4,149.454,21.405,53,3.27442305070111,1.39040860558306,2.35500775639114,14.3029990133125,-41.6083034540781
4,149.53,21.459,53.071,2.89888346223552,1.66862928160766,1.73728430526076,15.1963920663822,-27.7548138070305
4,149.606,21.466,53.112,3.0900100810906,1.66618846072395,1.85453815935564,16.1746127409347,-28.2654331307202
4,149.682,21.426,53.097,3.09299424684299,1.33843537597556,2.31090294112151,13.0054801856617,-41.1524016407415
4,149.758,21.426,53.037,3.56204799509108,1.55302156339158,2.29362429927377,17.3790937269793,-34.3631316680363
4,149.834,21.432,53.008,3.16456749105199,1.43820918436028,2.20035272021962,14.2983621549569,-36.2752196091006
4,149.91,21.419,52.994,3.21181542899119,1.47760998205021,2.17365574678559,14.9094035227045,-39.440546273462
4,149.986,21.48,52.955,3.10378525761767,1.49025692971732,2.08271821839903,14.5312404335708,-40.6443515235246
4,150.062,21.483,52.963,3.30861650084898,1.43391258535646,2.30740460376563,14.904553853367,-37.4060585526541
4,150.138,21.417,53.013,3.32309242375801,1.34716237000263,2.46673489235861,14.0641094092276,-38.8837309973871
4,150.214,21.426,52.999,3.31391600630512,1.43488157964313,2.30953972322184,14.9385150770535,-42.6236546686674
4,150.29,21.407,52.958,3.41537560354389,1.63673543592453,2.0866998591099,17.5617111498847,-38.3906704842816
4,150.366,21.369,52.99,3.15752057088384,1.51591958694792,2.08290769383159,15.0373817696321,-39.2422061724371
4,150.442,21.333,52.986,3.37370393718472,1.70182318354353,1.98240567516539,18.0372895216894,-34.5134213530604
4,150.518,21.35,52.945,3.21642562267007,1.55900012804265,2.06313364881397,15.7532272016427,-35.2891660732577
4,150.594,21.354,52.95,3.3788979999569,1.6071188804391,2.1024567884074,17.0597615924289,-34.5799259129704
4,150.67,21.324,52.956,3.34830009101512,1.56595160025473,2.13818874764102,16.4722370031283,-39.0686615545823
4,150.746,21.377,52.986,3.43477074363717,1.54511826390771,2.22298242397989,16.6728312210365,-35.8079301545281
4,150.822,21.417,53.046,3.54340963400757,1.49004256056295,2.37805934393501,16.5870787975826,-36.654183936072
4,150.898,21.415,53.065,3.24459631598614,1.32920114564671,2.44101227764704,13.5488130515674,-37.1641473819544
4,150.974,21.367,53.005,3.52634978705767,1.5446452260166,2.28295127428813,17.1121275218522,-37.8420679947546
4,151.05,21.324,52.963,3.4212512175811,1.55034927780692,2.20676157724967,16.6634295213512,-39.4831856018739
4,151.126,21.306,52.957,3.35557125939534,1.74941947737281,1.91810557890585,18.4420967544474,-37.0560382409091
4,151.202,21.295,52.93,3.45869328400592,1.52861387990526,2.26263370330007,16.6096209692144,-36.2156816550714
4,151.278,21.329,52.992,3.26816835371244,1.59830756691544,2.04476811682726,16.4102292653145,-34.4169198786465
4,151.354,21.362,53.076,3.10339751322635,1.28238423175033,2.42002157886059,12.5027471924537,-39.5810006159541
4,151.43,21.327,53.06,3.2193037364184,1.56994788627877,2.05057999985533,15.8780462550924,-33.001912198346
4,151.506,21.278,53.07,3.3308795572937,1.46943391871481,2.26677737247752,15.3765484927951,-35.6279268665908
4,151.582,21.271,53.07,3.24575353675516,1.66124932595743,1.95380277122733,16.9394860455108,-33.7125805977748
4,151.658,21.254,53.016,3.33210533311677,1.66582757082681,2.00027025093775,17.438078971886,-38.9457740665698
4,151.734,21.274,53.028,3.21379299045803,1.6683608718079,1.92631764791716,16.8444861692886,-36.8410410901281
4,151.81,21.367,53.006,3.39061213767897,1.56256916598618,2.16989571500924,16.6443651614909,-38.6769240299044
4,151.886,21.393,52.987,3.19697955011413,1.68720111385377,1.89484201015719,16.9455857076517,-36.4998013806778
4,151.962,21.311,53.027,3.25909431306581,1.79168882154998,1.81900689107743,18.3446481009564,-29.6199050738802
4,152.038,21.295,53.021,3.20496084331974,1.52315877683645,2.10415413813676,15.3362005071402,-42.8730817819404
4,152.114,21.318,52.973,3.43020338797484,1.58343348931526,2.16630721222033,17.0635571040539,-38.3102389066075
4,152.19,21.359,52.967,3.34886142466114,1.75430962672011,1.90893407506533,18.4566678285402,-29.9208248714637
4,152.266,21.347,52.934,3.44694146348314,1.53368797804096,2.24748548129461,16.6081322416188,-34.732383097786
4,152.342,21.368,52.961,3.33538274992084,1.69028730197892,1.97326380315104,17.7115300345259,-28.0679643084967
4,152.418,21.443,53.003,3.23337183045461,1.8690581165666,1.72994718665795,18.9857749504506,-20.3423055896136
4,152.494,21.416,52.97,3.22915571471102,1.4249415278542,2.26616717359186,14.4555927337508,-41.6016474826182
4,152.57,21.393,52.949,3.30193596531883,1.55060951143103,2.12944389994843,16.0849962134173,-35.3286687536323
4,152.646,21.368,52.946,3.33486697824729,1.58187259413092,2.10817672081832,16.5729526695115,-33.3365741046509
4,152.722,21.335,52.983,3.3854325814384,1.80959804144566,1.87082020642211,19.2462516394479,-33.6338493353352
4,152.798,21.292,52.964,3.35495721927145,1.64167488106963,2.04361853735956,17.3031037771821,-36.6315700085779
4,152.874,21.258,52.928,3.27151232514464,1.67169178631174,1.95700687885928,17.1812454470993,-36.1128566864124
4,152.95,21.26,52.946,3.31708092507807,1.69677840016183,1.95492877842015,17.6819869867677,-38.8641582404543
4,153.026,21.293,52.952,3.27299939926746,1.45724244250636,2.24602255863349,14.9839946729033,-42.2723196944885
4,153.102,21.353,52.973,3.40649815364697,1.73531742776313,1.96304036319052,18.5710713686515,-32.5736977535007
4,153.178,21.335,53,3.37161360864869,1.49862274315752,2.24980811484608,15.8737665852542,-36.1204526650457
4,153.254,21.306,53.014,3.40159129492096,1.42140329568516,2.39312185728491,15.1897043951154,-35.5144329954278
4,153.33,21.297,53.02,3.33249077556277,1.59632388662054,2.08760315089799,16.712439223147,-34.6647630277734
4,153.406,21.338,53.042,3.1447031417025,1.70928921350924,1.83977241349713,16.8867113247531,-40.9227634175503
4,153.482,21.413,53.037,3.47167886007917,1.52244075061924,2.2803375820485,16.6046535123828,-34.7614482296842
4,153.558,21.412,53.001,3.42167858095916,1.40380688831098,2.43742825986274,15.0902506331932,-35.6579179020218
4,153.634,21.406,52.997,3.32970567459954,1.56490369901993,2.12773838842918,16.3697985924945,-36.0655446595276
4,153.71,21.418,53.009,3.3601060922802,1.71797131839428,1.95585692048733,18.1350506027519,-35.4738532857695
4,153.786,21.423,53.028,3.35262214524628,1.32931322535827,2.52207085680856,14.0010887212332,-42.6897902047316
4,153.862,21.438,53.017,3.19213206429149,1.7171975864148,1.85891949158635,17.2207076004973,-35.3408275700121
4,153.938,21.381,52.996,3.45937152626081,1.64244173325957,2.10623698619456,17.8499519248358,-36.273703582133
4,154.014,21.333,53.034,3.40105246414564,1.75424574677537,1.93875485826168,18.7436271342904,-35.9555048148652
4,154.09,21.414,53.105,3.25572022221874,1.57998287980274,2.0606047469484,16.1602967290909,-33.2953550718672
4,154.166,21.414,53.082,3.30255855023239,1.56137554683383,2.11515964684431,16.1997298423289,-30.2991900012138
4,154.242,21.413,53.036,3.50232198441101,1.43889658564402,2.4340331468946,15.8319906604635,-36.7617147422414
4,154.318,21.442,53.057,2.81950353933543,1.47732166229878,1.90852379091778,13.0857187802935,-31.5787801439757
4,154.394,21.446,53.076,2.96732242336822,1.6234499958429,1.82778800145771,15.1339929577312,-29.8140178313152
4,154.47,21.427,53.095,3.31900131625165,1.86698874390831,1.77772968748795,19.4669985678071,-22.0324652020949
4,154.546,21.347,53.052,3.36016937582314,1.40237167018361,2.3960619336978,14.8038328189156,-32.5886566347094
4,154.622,21.359,52.994,3.35957718223603,1.61826098737679,2.07604163261819,17.0798109768877,-35.7632080663444
4,154.698,21.383,52.977,3.38034111586258,1.55321718068109,2.1763480071604,16.4946303134577,-32.9641714389329
4,154.774,21.334,52.951,3.37340357487704,1.61043352207654,2.09471768230909,17.0671488265936,-35.9629507801636
4,154.85,21.346,52.944,3.38252732784414,1.76339427914069,1.91819116567196,18.7387498719201,-33.2332811695657
4,154.926,21.398,52.959,3.36222309953511,1.6472300595868,2.04113753265194,17.3992552446,-28.9848717178784
4,155.002,21.407,52.989,3.48080541956129,1.57263196907765,2.21336300418894,17.1971594931242,-34.9409712430138
4,155.078,21.374,52.974,3.23278243101674,1.57832582833082,2.04823514447306,16.0296121161054,-41.229955053638
4,155.154,21.283,52.931,3.42197396425729,1.49344854001064,2.29132365299503,16.0552412686412,-33.0002606887059
4,155.23,21.248,52.906,3.28551165522201,1.67978526903501,1.95591169644525,17.3383055922371,-37.182841877219
4,155.306,21.304,52.917,3.35542112130162,1.76549463917203,1.90055582546273,18.6107257705535,-32.1311335988684
4,155.382,21.308,52.946,3.16698984452352,1.59730692421805,1.98270588858425,15.8922327805579,-39.5144767805254
4,155.458,21.321,53.012,3.16200672444294,1.66079403495757,1.90391262124429,16.4978913140587,-39.544353454862
4,155.534,21.32,53.041,3.43128047053737,1.64302250390469,2.08839529731506,17.7112658921514,-38.4546253550487
4,155.61,21.328,53.004,3.33210533311677,1.66582757082681,2.00027025093775,17.438078971886,-38.9457740665698
4,155.686,21.321,53.019,3.40105246414564,1.75424574677537,1.93875485826168,18.7436271342904,-35.9555048148652
4,155.762,21.284,53.001,3.4792581757453,1.7226713801174,2.01968768733372,18.8295077958565,-36.2571176608705
4,155.838,21.291,53.001,3.32489359173705,1.55897590758084,2.13274212614131,16.2842224818462,-41.2107872153816
4,155.914,21.346,52.994,3.38701326231367,1.60113858769715,2.11537794937856,17.0371008464411,-37.3039645120993
4,155.99,21.306,52.889,3.46256058748838,1.6324127065907,2.12113062677634,17.7573118074396,-26.7274601664312
4,156.066,21.277,52.872,3.04553939011582,1.56726401410855,1.94322039088488,14.9953378668315,-34.7320476547529
4,156.142,21.345,52.911,3.32781560995379,1.61050697050503,2.0663155583302,16.8372723217635,-28.3790294818798
4,156.218,21.314,52.91,3.39879477227874,1.70843129190222,1.98942432650857,18.2419949732945,-34.0812166442898
4,156.294,21.279,52.891,3.14377262910228,1.38004653038244,2.27801929854573,13.6299646898144,-35.6499402409639
4,156.37,21.271,52.862,3.35065065014571,1.63444845289398,2.0500191634756,17.2048246348113,-28.6026551943278
4,156.446,21.229,52.852,3.30971108346039,1.590343201944,2.08113008526377,16.5360133330599,-32.4508137413144
4,156.522,21.206,52.894,3.27521161751423,1.40755664360062,2.32687731069639,14.4828862423967,-39.4600764332213
4,156.598,21.212,52.922,3.13065309294519,1.67072059851412,1.87383401852439,16.4319326424107,-36.8493510226029
4,156.674,21.238,52.929,3.18871314757773,1.59393573557141,2.00052804916543,15.9674708735747,-33.3592929509855
4,156.75,21.31,52.964,1.73890998852812,1.4713598803835,1.1818386594005,8.03796081671523,-53.8638147271889
4,156.826,21.306,52.991,3.38024025516633,1.73044389414873,1.95339488705538,18.376168520669,-33.0061081365637
4,156.902,21.225,52.968,3.3115488105444,1.73891655806586,1.90437476438072,18.0908834737669,-33.3075325806125
4,156.978,21.214,52.9,3.13824286353304,1.58809143192406,1.97610968767137,15.6571216264267,-40.8534085599409
4,157.054,21.237,52.912,3.18380210263083,1.69965324964121,1.87320684575099,17.0002875337228,-28.8469916789238
4,157.13,21.291,52.9,3.10816956289879,1.35341235050216,2.29654292850628,13.2155338444412,-44.356673190888
4,157.206,21.359,52.865,3.34153792630085,1.61227471761733,2.07256113972877,16.9252585306873,-30.2541799253705
4,157.282,21.314,52.914,3.05371089626838,1.58453727460871,1.92719410594015,15.2012832495632,-36.8913300689105
4,157.358,21.273,52.923,3.15223599678678,1.56602774152578,2.01288643438433,15.5084376360022,-35.1156087567248
4,157.434,21.256,52.863,3.26616981722719,1.66767117613178,1.95852147831876,17.1119324185752,-32.4651893087407
4,157.51,21.229,52.887,3.16541071718936,1.42308359476348,2.22433223799158,14.1517566932236,-37.6216862769723
4,157.586,21.225,52.913,3.25825144651854,1.46548681688116,2.22332361436914,15.0008678593158,-43.0946895730922
4,157.662,21.251,52.873,3.07955324716129,1.48116677243818,2.07914011066558,14.3298469247534,-37.4381133304406
4,157.738,21.266,52.896,3.17862486296177,1.40662946495245,2.25974568438976,14.0465237943971,-36.3174585355435
4,157.814,21.292,52.934,3.0934272662652,1.53894278130457,2.01009894834614,14.9558897399776,-37.2860525600065
4,157.89,21.254,52.971,3.409732320407,1.60898930072222,2.11917650345872,17.2354773131171,-32.3699688999771
4,157.966,21.252,52.977,3.26519566167192,1.43406283146141,2.27688465947092,14.7104942042205,-43.856364958103
4,158.042,21.284,52.958,3.27798148722521,1.6256799303908,2.01637568745602,16.7413861374627,-31.8226896118426
4,158.118,21.182,52.918,3.37370393718472,1.70182318354353,1.98240567516539,18.0372895216894,-34.5134213530604
4,158.194,21.137,52.892,3.20450660335178,1.64371654969509,1.94954939399145,16.5477126729743,-33.4974224370115
4,158.27,21.176,52.927,3.16669639939024,1.59093062726053,1.9904679343832,15.8273258472301,-42.0104695913512
4,158.346,21.203,52.942,3.0934272662652,1.53894278130457,2.01009894834614,14.9558897399776,-37.2860525600065
4,158.422,21.192,52.91,3.02193279820245,1.41598475620854,2.13415630708768,13.4429088202137,-39.9119516043443
4,158.498,21.196,52.887,3.35645373103795,1.6156028899665,2.07752397070022,17.0359030092226,-30.5024070385755
4,158.574,21.19,52.884,3.10781919791559,1.71235540309398,1.81493817948085,16.7185853357921,-41.1189509650494
4,158.65,21.176,52.86,3.31136646268801,1.62623750308857,2.03621331841077,16.917691098616,-30.9091021986268
4,158.726,21.135,52.853,3.15045631848926,1.4270439810903,2.20767990351792,14.1240970580227,-33.9436581258414
4,158.802,21.124,52.834,3.37862639956406,1.63001302723596,2.07276036639612,17.301394912607,-39.9727654823574
4,158.878,21.171,52.863,3.0991278606762,1.5206502457328,2.03802805370457,14.8053508466072,-40.3574601066472
4,158.954,21.204,52.927,3.20385027686549,1.57414615545946,2.03529403273889,15.8440840668189,-41.680603089023
4,159.03,21.188,52.916,3.17461860894518,1.50633019721693,2.10751840121811,15.0231710759364,-32.8895625228415
4,159.106,21.197,52.915,3.09691025534779,1.64655444397942,1.88084291210142,16.0197077278463,-33.1941008528146
4,159.182,21.161,52.89,3.35645373103795,1.6156028899665,2.07752397070022,17.0359030092226,-30.5024070385755
4,159.258,21.13,52.903,3.05427407250674,1.7122565821397,1.78377125505922,16.4295898786149,-35.0050810714327
4,159.334,21.207,52.913,3.19338650164569,1.65480097829732,1.92977073589325,16.6014922450556,-39.8218628137198
4,159.41,21.209,52.888,3.30210053888791,1.73633197982489,1.90176796675768,18.0124558335507,-34.8281169823007
4,159.486,21.201,52.87,3.1589135680368,1.63631009876311,1.93051034178951,16.2387735878046,-40.4526803804285
4,159.562,21.162,52.823,3.29712710440338,1.57999111490167,2.08680104166824,16.3659118229552,-31.437916609941
4,159.638,21.166,52.847,3.05234754807289,1.55484845569688,1.96311578590778,14.9098035510936,-37.4314434960257
4,159.714,21.204,52.839,3.31136646268801,1.62623750308857,2.03621331841077,16.917691098616,-30.9091021986268
4,159.79,21.139,52.81,3.00306146851463,1.66402360650005,1.80469883767514,15.6990574037456,-35.6860684117725
4,159.866,21.152,52.852,3.17320662735502,1.68467931226248,1.88356715978988,16.79443771832,-37.0934512794117
4,159.942,21.226,52.837,3.0934272662652,1.53894278130457,2.01009894834614,14.9558897399776,-37.2860525600065
4,160.018,21.231,52.799,3.30491980751244,1.73222486472204,1.90790461147362,17.9851915223894,-36.6928693804491
4,160.094,21.217,52.807,3.14104095759908,1.39114146676557,2.25788752088747,13.7276048108733,-36.0151779433535
4,160.17,21.24,52.82,3.11200336470459,1.36742156072442,2.27581855814527,13.3687977742762,-37.7610500742368
4,160.246,21.231,52.833,3.09829095719578,1.66224029476583,1.8639248290105,16.1795291239738,-33.7666250395022
4,160.322,21.17,52.821,3.04916654044355,1.55275249116755,1.96371704942545,14.8741875359935,-36.3310291193307
4,160.398,21.172,52.83,3.04443067524642,1.6020276309369,1.90036090293023,15.322370664292,-35.7119337433205
4,160.474,21.188,52.849,1.73540386208218,1.46169789701461,1.18725207556677,7.96907757433555,-51.8420098761237
4,160.55,21.115,52.844,3.35445790270102,1.41469679145861,2.37114972123634,14.9085562152287,-32.7770391488386
4,160.626,21.099,52.882,3.20827351826896,1.43621413412101,2.2338406523429,14.4757293853057,-37.4336114759797
4,160.702,21.125,52.889,3.50864161274788,1.45525012222577,2.41102306686737,16.0408185778107,-37.3801092261523
4,160.778,21.147,52.889,3.10005227950129,1.60444647718532,1.93216310022364,15.6258670397196,-41.1409485439758
4,160.854,21.229,52.916,3.15527402539651,1.36751573942279,2.30730362688791,13.5556169607319,-39.4620248900555
4,160.93,21.243,52.912,3.21966582424492,1.57333869426006,2.04639079683929,15.914129732516,-36.6902595712143
4,161.006,21.245,52.886,3.0934272662652,1.53894278130457,2.01009894834614,14.9558897399776,-37.2860525600065
4,161.082,21.209,52.879,3.19336027256181,1.55227243512305,2.05721637536434,15.5727652255594,-34.9582087735333
4,161.158,21.166,52.894,3.20385027686549,1.57414615545946,2.03529403273889,15.8440840668189,-41.680603089023
4,161.234,21.221,52.888,3.26155937502506,1.40448953002742,2.32223829746982,14.3910892894496,-41.5749183954518
4,161.31,21.276,52.872,1.68250509979308,1.34215720833528,1.253582731847,7.09430164052232,-22.5898050028735
4,161.386,21.25,52.882,1.7902531434395,1.58392859714935,1.13026126724493,8.90840427241098,-75.0704919175385
4,161.462,21.22,52.87,3.0934272662652,1.53894278130457,2.01009894834614,14.9558897399776,-37.2860525600065
4,161.538,21.255,52.821,3.0934272662652,1.53894278130457,2.01009894834614,14.9558897399776,-37.2860525600065
4,161.614,21.245,52.862,3.12264243727816,1.43247964449857,2.17988608024599,14.0527263607062,-37.485106062368
4,161.69,21.228,52.879,3.36178032496069,1.42897015832168,2.35258959424952,15.091845939174,-41.1282821823359
4,161.766,21.246,52.838,3.30918944407212,1.53149213090708,2.16076163715718,15.9215840074505,-31.4151502092996
4,161.842,21.255,52.846,3.23885115308106,1.42158922312199,2.27833125097006,14.464884989019,-40.66536841892
4,161.918,21.236,52.863,3.19336027256181,1.55227243512305,2.05721637536434,15.5727652255594,-34.9582087735333
4,161.994,21.236,52.869,1.67956733788272,1.41591815589187,1.18620368761695,7.47111538464121,-35.3278353639394
4,162.07,21.231,52.861,3.19336027256181,1.55227243512305,2.05721637536434,15.5727652255594,-34.9582087735333
4,162.146,21.258,52.889,3.0934272662652,1.53894278130457,2.01009894834614,14.9558897399776,-37.2860525600065
4,162.222,21.273,52.918,3.29436366790944,1.49025852883795,2.21059876803944,15.4235032158606,-32.1727752656291
4,162.298,21.21,52.928,3.22795119014049,1.64214065802454,1.9656971370672,16.6527969174912,-35.5895623228727
4,162.374,21.185,52.932,3.16009778188155,1.41690132601234,2.23028782870518,14.0666279365615,-41.2415261803663
4,162.45,21.136,52.899,3.06183753880589,1.6476358677286,1.85832173162562,15.8486857275353,-40.9838580241879
4,162.526,21.13,52.883,3.0934272662652,1.53894278130457,2.01009894834614,14.9558897399776,-37.2860525600065
4,162.602,21.188,52.937,3.17461860894518,1.50633019721693,2.10751840121811,15.0231710759364,-32.8895625228415
4,162.678,21.176,52.922,2.96865646631919,1.46757536489542,2.02283067522787,13.6870618410261,-40.1620894298113
4,162.754,21.176,52.833,3.10672891024703,1.51492578042972,2.05074661107542,14.7857918438074,-36.9644430339555
4,162.83,21.192,52.832,3.05234754807289,1.55484845569688,1.96311578590778,14.9098035510936,-37.4314434960257
4,162.906,21.175,52.875,3.21162616663305,1.4123354757963,2.27398250746501,14.2499299173904,-37.1017987254966
4,162.982,21.167,52.862,3.14349588982954,1.37141396277399,2.29215683605198,13.5435132314606,-34.5476921188498
4,163.058,21.211,52.856,3.34440394214642,1.34434696978006,2.48775354676001,14.1247240519229,-40.4639643433295
4,163.134,21.22,52.87,3.05612925432017,1.44943018705522,2.10850393597035,13.9161433214065,-35.4924914761911
4,163.21,21.209,52.832,3.09858591921651,1.40100331661254,2.21169063804111,13.6380594447661,-35.8250028351682
4,163.286,21.25,52.862,3.09138430494106,1.40822047334218,2.19524169933716,13.6764544808171,-39.2966405004988
4,163.362,21.275,52.906,3.21952895932591,1.53235388881147,2.10103487375429,15.498914532977,-35.8044424253531
4,163.438,21.246,52.866,3.20385175546369,1.42893402147748,2.24212714324696,14.3825026235882,-37.2911208229714
4,163.514,21.21,52.87,3.0934272662652,1.53894278130457,2.01009894834614,14.9558897399776,-37.2860525600065
4,163.59,21.232,52.918,3.1565437999542,1.6178520712478,1.9510707165703,16.0435511003628,-33.1557888751946
4,163.666,21.244,52.966,3.31718968958849,1.59577668549033,2.07873051395611,16.6300017616725,-32.2945743570724
4,163.742,21.233,52.929,3.27132869003449,1.485185430246,2.20263990166712,15.2635212378533,-42.1178856801719
4,163.818,21.206,52.893,3.14349588982954,1.37141396277399,2.29215683605198,13.5435132314606,-34.5476921188498
4,163.894,21.201,52.924,3.17036011648855,1.54333515428289,2.05422659342043,15.3715873489648,-39.6638556260837
4,163.97,21.205,52.906,3.25033573945468,1.28157884516684,2.53619646712531,13.0864974799107,-40.5082017434026
4,164.046,21.24,52.917,3.17550719011901,1.53486288013331,2.0689191400884,15.3120224135794,-40.5539246280484
4,164.122,21.234,52.948,3.32970567459954,1.56490369901993,2.12773838842918,16.3697985924945,-36.0655446595276
4,164.198,21.158,52.913,3.0979206703818,1.68493962583142,1.83859446527833,16.3985145349669,-43.4215169738476
4,164.274,21.223,52.935,3.16669639939024,1.59093062726053,1.9904679343832,15.8273258472301,-42.0104695913512
4,164.35,21.281,52.962,3.2968880711778,1.3287730344462,2.48115214992444,13.7627392573001,-42.5358578589332
4,164.426,21.28,52.936,3.31570480795487,1.45172166731247,2.28398107062295,15.1219950150745,-42.2186333052142
4,164.502,21.251,52.908,3.2031582490376,1.44758669470854,2.21275745400695,14.5670915784106,-39.4596579349102
4,164.578,21.232,52.872,3.23873345922031,1.57192946079,2.06035546760007,15.9940383920565,-37.3011576858777
4,164.654,21.276,52.89,3.18189687669568,1.37017045141673,2.32226353546426,13.6965305481788,-34.091355154545
4,164.73,21.27,52.894,1.67956733788272,1.41591815589187,1.18620368761695,7.47111538464121,-35.3278353639394
4,164.806,21.249,52.912,3.27241821832248,1.6647943168268,1.96565917197501,17.1150928344027,-39.2017657734812
4,164.882,21.273,52.938,3.22988654888727,1.5555434895829,2.07637174435627,15.7840808950307,-42.4631135519238
4,164.958,21.319,52.898,3.15728624784125,1.66658673811383,1.89446260169724,16.5307193319256,-40.1478554852176
4,165.034,21.337,52.891,3.24485565776365,1.55472264313288,2.08709615962434,15.8488654729062,-37.5229887241223
4,165.11,21.275,52.905,3.3441423453991,1.75597037950776,1.90444120494592,18.4481072007541,-37.5623646670564
4,165.186,21.203,52.894,3.12524236581332,1.37478516249929,2.2732587251173,13.4979685527378,-33.5505999975548
4,165.262,21.223,52.906,3.0724552028104,1.4957867070481,2.0540730762836,14.4379356402113,-35.096225285229
4,165.338,21.254,52.875,1.81649796037314,1.49196057439616,1.21752410321455,8.51416640821181,-69.3456929932257
4,165.414,21.258,52.84,3.17707140888679,1.27619490698398,2.48948761000397,12.7377832958813,-38.5914593116591
4,165.49,21.246,52.859,3.20159807142733,1.45518743030996,2.20012762943217,14.6364454032559,-39.8270401022002
4,165.566,21.258,52.895,3.35926914734456,1.42842449660122,2.35173028419603,15.0748140382076,-45
4,165.642,21.272,52.923,3.07180209711191,1.57068205809471,1.95571222150338,15.1576330154117,-34.4068737736583
4,165.718,21.267,52.93,3.31462300174379,1.36489890577201,2.42847509638011,14.2129588319309,-37.5155993723104
4,165.794,21.233,52.897,3.04630651352021,1.54433465109516,1.97256890620173,14.7796751244157,-34.1626754404879
4,165.87,21.186,52.886,3.0934272662652,1.53894278130457,2.01009894834614,14.9558897399776,-37.2860525600065
4,165.946,21.204,52.908,1.67956733788272,1.41591815589187,1.18620368761695,7.47111538464121,-35.3278353639394
4,166.022,21.205,52.91,3.11296554346605,1.34390929450606,2.31635092948011,13.1429889831495,-37.6204741046479
4,166.098,21.207,52.91,3.20385175546369,1.42893402147748,2.24212714324696,14.3825026235882,-37.2911208229714
4,166.174,21.24,52.925,3.21822665863579,1.5306878389558,2.1024709132276,15.475800856945,-34.1724276626609
4,166.25,21.275,52.944,3.23288263937355,1.5918865099466,2.03084995015254,16.167836706422,-39.5644108007473
4,166.326,21.269,52.938,3.17164999278681,1.40459141503213,2.25805879122098,13.9953942516974,-36.4458062339901
4,166.402,21.319,52.963,3.0724552028104,1.4957867070481,2.0540730762836,14.4379356402113,-35.096225285229
4,166.478,21.324,52.949,3.50542716235488,1.47971717435842,2.36898457563337,16.2955691944926,-38.895125438371
4,166.554,21.29,52.851,3.14787854991621,1.60584785084174,1.96025952786634,15.8807948590545,-40.9747091755383
4,166.63,21.344,52.868,3.10530371556461,1.33353465571544,2.32862618324578,13.0094298071418,-42.1762008407269
4,166.706,21.317,52.889,3.19071203624657,1.4608375887356,2.18416616662241,14.643315459856,-39.5961915277076
4,166.782,21.287,52.869,3.27132869003449,1.485185430246,2.20263990166712,15.2635212378533,-42.1178856801719
4,166.858,21.254,52.903,3.16541071718936,1.42308359476348,2.22433223799158,14.1517566932236,-37.6216862769723
4,166.934,21.202,52.898,3.19472001491209,1.52517497126945,2.09465803930222,15.3074322176224,-43.5847851758039
4,167.01,21.177,52.89,3.27548355526217,1.37838679109811,2.37631670327652,14.1839241035247,-40.7818805750877
4,167.086,21.197,52.872,3.00184436608852,1.93689551869321,1.54982255734363,18.2660330478526,-38.6411542974163
4,167.162,21.211,52.893,2.90454670313682,1.64175924185266,1.76916726222242,14.9808931492445,-38.9930073112218
4,167.238,21.21,52.921,3.20385027686549,1.57414615545946,2.03529403273889,15.8440840668189,-41.680603089023
4,167.314,21.236,52.892,2.95694191750681,1.58038766230245,1.87102315972201,14.6810222597814,-38.8614271954091
4,167.39,21.235,52.895,3.07804578419404,1.52832269829809,2.01400253207107,14.7788285647788,-37.913736268322
4,167.466,21.239,52.948,3.19544967173188,1.83621520642802,1.74023701608919,18.4333994427732,-38.9000496950269
4,167.542,21.207,52.956,3.15863600802824,1.5722655109847,2.00897112221842,15.6018228548193,-38.5327313236399
4,167.618,21.163,52.924,3.2653393946285,1.62854799155251,2.0050618167633,16.706241758979,-35.5606885307197
4,167.694,21.177,52.919,3.09068017493274,1.58625934920631,1.94840785428888,15.4020359897427,-37.6785126097573
4,167.77,21.202,52.911,3.13261925360044,1.55288151122852,2.01729444967257,15.2825492759776,-39.0974392552102
4,167.846,21.176,52.884,3.25286296432693,1.38114344004411,2.35519560822953,14.1141401494157,-37.3548719305005
4,167.922,21.125,52.841,3.4994019734529,1.57838441252542,2.21707839084261,17.352277663376,-38.0456768492797
4,167.998,21.193,52.873,3.01688127267671,1.61446649182918,1.86865524180598,15.3016099592685,-36.7239214803524
4,168.074,21.189,52.901,3.17696941503234,1.45544757959081,2.18281266847517,14.5264493697598,-42.9612797854763
4,168.15,21.137,52.863,3.01015887070385,1.6525021624564,1.82157635801779,15.6272056228354,-35.0144607811064
4,168.226,21.119,52.876,3.4805682058679,1.54912131429002,2.24680157309893,16.9389096210381,-39.4958030835052
4,168.302,21.097,52.849,3.1538130720883,1.88853059779445,1.66998251220898,18.7115535674059,-32.7441512150491
4,168.378,21.068,52.855,3.32696771945265,1.52382943283908,2.18329404049777,15.9270307114502,-35.6801061577462
4,168.454,21.075,52.894,3.41085937216819,1.53772479661147,2.21812081048856,16.4775373370252,-36.6561065234642
4,168.53,21.186,52.894,3.0724552028104,1.4957867070481,2.0540730762836,14.4379356402113,-35.096225285229
4,168.606,21.169,52.862,3.19757392626382,1.80431890053974,1.77217781474622,18.1252399672552,-40.485076006212
4,168.682,21.138,52.82,3.03484853409059,1.58533045643862,1.91433181754941,15.1149493641361,-32.593713200203
