Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
2,257.83,47.675,56.907,2.71851355295754,2.58339159020912,1.05230409639039,22.0633582411731,33.6684342359582
2,257.906,47.664,56.936,2.93738243040115,2.30923643660749,1.27201458622248,21.3097702300596,2.63506429007516
2,257.982,47.621,56.898,2.64764158420705,2.32500426544761,1.13876848466656,19.3389468685982,5.72265396732232
2,258.058,47.545,56.912,2.69942633421622,2.34070513125956,1.15325347826432,19.8503450449189,75.1512033127962
2,258.134,47.518,56.902,2.33806467494858,2.27313640923422,1.02856329494816,16.6967479505217,45.0000000000002
2,258.21,47.52,56.842,2.66685444395687,2.32944910428565,1.14484340484215,19.5165213692062,7.58519338159069
2,258.286,47.556,56.791,2.60489036370695,2.33374868684127,1.11618289423986,19.0982427173389,0
2,258.362,47.565,56.823,2.78675572927957,2.61491380244481,1.06571609613827,22.8931815718967,46.6869522869696
2,258.438,47.502,56.879,2.61380797379172,2.29313735836056,1.13983925309228,18.8301431166411,6.37629010253349
2,258.514,47.601,56.831,2.39450869554205,2.17113283598394,1.10288447388199,16.3325007503495,-47.6094171606786
2,258.59,47.62,56.866,2.7001747422006,2.63649774686848,1.02415211445098,22.3650126275141,45
2,258.666,47.488,56.889,2.54927566591797,2.25066200361513,1.13267814617352,18.0250696791409,20.9856507108297
2,258.742,47.479,56.903,2.78675572927957,2.61491380244481,1.06571609613827,22.8931815718967,46.6869522869696
2,258.818,47.49,56.945,2.3184172267539,2.18886287438756,1.05918797101558,15.9426320552673,-38.3609020442953
2,258.894,47.524,56.928,2.69942633421622,2.34070513125956,1.15325347826432,19.8503450449189,14.8487966872038
2,258.97,47.538,56.897,2.40596315288514,2.2753301349493,1.05741277537238,17.1982106210057,11.7520106888302
2,259.046,47.531,56.884,2.66765703660586,2.5605276141722,1.04183880768975,21.4589926478945,21.5618995140193
2,259.122,47.455,56.941,2.80310612498519,2.56599030208061,1.09240713915104,22.5966689839527,40.4888403069721
2,259.198,47.539,56.875,2.63495583321026,2.08879561068192,1.26147135686007,17.2909621021711,-6.37697556867972
2,259.274,47.555,56.862,2.7523098300017,2.52482362306106,1.09009984098012,21.831231697149,64.8307517785154
2,259.35,47.51,56.829,2.46131445728672,2.14975645534151,1.14492711542792,16.6228787506851,-44.0860158778475
2,259.426,47.536,56.836,2.64356008154948,2.59131896654861,1.02016004809723,21.5208753352217,85.2363583092738
2,259.502,47.469,56.966,2.81546921888955,2.52325340466473,1.11580914294403,22.3183212355205,31.4936673260307
2,259.578,47.468,56.935,2.54963027464559,2.16093209447489,1.17987524048744,17.3088494221172,12.0763658967131
2,259.654,47.436,56.938,2.63356630860107,2.35642667524906,1.11761012394867,19.4961142270069,79.5979255251733
2,259.73,47.454,56.944,2.6051367981178,2.32852570734342,1.1187923714572,19.057303178014,12.6217085622754
2,259.806,47.481,56.936,2.71851355295754,2.58339159020912,1.05230409639039,22.0633582411731,33.6684342359582
2,259.882,47.476,56.955,2.60111810476185,2.20758710277468,1.17826295573685,18.0396369390502,14.6788767713957
2,259.958,47.429,56.953,2.80370026184405,2.56302188941407,1.09390414238132,22.5753124686588,37.3145995882456
2,260.034,47.362,56.92,2.66483328150366,2.27405172053257,1.17184374367685,19.0379531763485,9.77553367947732
2,260.11,47.452,56.906,2.80370026184405,2.56302188941407,1.09390414238132,22.5753124686588,37.3145995882456
2,260.186,47.427,56.965,2.88764655554738,2.54495756638098,1.13465410727996,23.0873694772114,40.8902563634594
2,260.262,47.441,56.942,2.58111747126256,2.24213582193132,1.15118693792567,18.1810750910484,-18.3989646813737
2,260.338,47.447,56.955,2.80310612498519,2.56599030208061,1.09240713915104,22.5966689839527,40.4888403069721
2,260.414,47.399,57.034,2.70098989739021,2.45296521580588,1.10111218862223,20.8144156186082,23.5227042444436
2,260.49,47.364,57.079,2.88910132803397,2.65007217509886,1.09019722375154,24.0530607838025,72.1486997885605
2,260.566,47.422,56.942,2.56316433722136,1.93834393434213,1.3223475420482,15.6083560750809,-5.80959024448654
2,260.642,47.472,56.92,2.78675572927957,2.61491380244481,1.06571609613827,22.8931815718967,46.6869522869696
2,260.718,47.314,56.954,2.5255762370726,2.08193580028374,1.21309035404857,16.5187693267916,0.156911755022713
2,260.794,47.328,56.853,2.66483328150366,2.27405172053257,1.17184374367685,19.0379531763485,9.77553367947732
2,260.87,47.349,56.88,2.80804600517307,2.45923707547194,1.1418362357904,21.6947419646438,17.9423360325625
2,260.946,47.336,56.892,2.54907741815615,2.20734468805108,1.15481620607554,17.6767758169758,-8.0083497916922
2,261.022,47.384,56.887,2.97983626055964,2.33315348693292,1.2771711236524,21.8416570253793,7.5317072968114
2,261.098,47.354,56.898,2.65848957046427,2.36500378935295,1.12409526886704,19.7522545827339,-3.13019959942223
2,261.174,47.302,56.902,2.87634825835571,2.3585865397228,1.21952203572474,21.3129298842945,1.88515817490032
2,261.25,47.332,56.972,2.5529328356915,2.28389076962084,1.11779988327346,18.3174321375969,-6.78853231759769
2,261.326,47.348,57.024,2.83491331219159,2.57477772700286,1.10103224929304,22.9313382054375,11.2578337647222
2,261.402,47.321,56.953,2.61020056480957,2.26457244629426,1.15262400594907,18.5699173507809,-10.0255492418301
2,261.478,47.325,56.912,2.76996294004556,2.51593649003413,1.1009669564465,21.8939189117078,22.0605654018242
2,261.554,47.332,56.906,2.76113647091719,2.32250334411993,1.18886221537971,20.146244165266,25.3113027772901
2,261.63,47.34,56.881,2.78880716999688,2.37005693543762,1.17668361814352,20.7647706268001,14.1216849138745
2,261.706,47.314,56.879,2.80370026184405,2.56302188941407,1.09390414238132,22.5753124686588,37.3145995882456
2,261.782,47.32,56.8,2.73912578646437,2.39703256878217,1.14271529813047,20.6269864843442,0
2,261.858,47.338,56.843,2.78675572927957,2.61491380244481,1.06571609613827,22.8931815718967,43.3130477130304
2,261.934,47.304,56.933,2.73677479488202,2.35609230382065,1.16157367453052,20.2572848390539,6.5917554903916
2,262.01,47.33,56.877,2.64764158420705,2.32500426544761,1.13876848466656,19.3389468685982,5.72265396732232
2,262.086,47.316,56.818,2.50405665227608,2.24818790003737,1.11381110637347,17.6858781678074,-10.045448202083
2,262.162,47.35,56.807,2.75115632424907,2.53576992287679,1.08493925234665,21.9166911332907,44.7481065817542
2,262.238,47.387,56.881,2.5955435560813,2.56828123928769,1.01061500445378,20.9421262429427,44.9999999999997
2,262.314,47.313,56.887,2.64764158420705,2.32500426544761,1.13876848466656,19.3389468685982,5.72265396732232
2,262.39,47.325,56.851,2.78675572927957,2.61491380244481,1.06571609613827,22.8931815718967,43.3130477130304
2,262.466,47.364,56.902,2.71851355295754,2.58339159020912,1.05230409639039,22.0633582411731,33.6684342359582
2,262.542,47.326,56.951,2.73458643563097,2.4008373847781,1.13901360124135,20.6254899126167,0
2,262.618,47.344,56.914,2.64764158420705,2.32500426544761,1.13876848466656,19.3389468685982,5.72265396732232
2,262.694,47.295,56.923,2.69942633421622,2.34070513125956,1.15325347826432,19.8503450449189,14.8487966872038
2,262.77,47.315,56.88,2.29020958900152,2.12064299331881,1.07995999148227,15.2578261906178,-35.3683411158081
2,262.846,47.363,56.891,2.91106788565864,2.72390009001664,1.06871316474785,24.9111272378505,15.5210057942995
2,262.922,47.389,56.919,2.53359078437365,2.13537988711029,1.18648246134895,16.9965779824874,-6.03009047897849
2,262.998,47.379,56.876,2.80370026184405,2.56302188941407,1.09390414238132,22.5753124686588,37.3145995882456
2,263.074,47.359,56.877,2.60629983435755,2.24998167053173,1.15836491847581,18.4226978480601,7.65617503910906
2,263.15,47.452,56.876,2.6444645628552,2.41963556278025,1.09291853844991,20.1019219902646,30.5849581866149
2,263.226,47.441,56.882,2.39232892256873,2.38728717706761,1.00211191412141,17.9421890681671,0
2,263.302,47.443,56.917,2.69942633421622,2.34070513125956,1.15325347826432,19.8503450449189,14.8487966872038
2,263.378,47.426,56.958,2.69942633421622,2.34070513125956,1.15325347826432,19.8503450449189,14.8487966872038
2,263.454,47.465,56.853,2.59286967447463,2.32888235122698,1.11335365357059,18.9704708713603,-1.879277842736
2,263.53,47.491,56.857,2.88833692046405,2.48440729669871,1.16258591105496,22.5434572785524,60.3654523864187
2,263.606,47.453,56.878,2.58972862054771,2.19547406710376,1.17957604662761,17.8620968874527,-10.4778883653161
2,263.682,47.473,56.847,2.60489036370695,2.33374868684127,1.11618289423986,19.0982427173389,-90
2,263.758,47.439,56.941,2.81450888259934,2.53041165037627,1.11227312843775,22.374002114734,34.6598598244464
2,263.834,47.473,56.96,2.74860951256767,2.32201874487187,1.18371547113387,20.0506584543533,21.0406158314135
2,263.91,47.513,56.89,2.35709107604761,2.307640422159,1.02142909849116,17.0881234981721,-69.1681683511067
2,263.986,47.506,56.864,2.74283306859537,2.34921776826058,1.16755164448898,20.2428905283717,34.1181635572083
2,264.062,47.493,56.933,2.6020450196683,2.47576127490031,1.05100804590825,20.238272748847,79.8155616318475
2,264.138,47.51,56.938,2.35777560045583,2.21602699993543,1.06396519560661,16.4144898326603,30.8639819602836
2,264.214,47.548,56.923,2.71851355295754,2.58339159020912,1.05230409639039,22.0633582411731,33.6684342359582
2,264.29,47.511,56.922,2.33806467494858,2.27313640923422,1.02856329494816,16.6967479505217,45.0000000000002
2,264.366,47.512,56.88,2.69942633421622,2.34070513125956,1.15325347826432,19.8503450449189,14.8487966872038
2,264.442,47.562,56.904,2.62858031487723,2.51575019916348,1.04484949091975,20.7748855367042,16.6367901101534
2,264.518,47.651,56.86,2.61217296595307,2.07823165972889,1.25692097592904,17.0547657932216,-28.2800653971089
2,264.594,47.63,56.844,2.74441122564303,2.6590121779229,1.03211683211878,22.9255300791997,-2.5533503648987
2,264.67,47.636,56.815,2.30185969746302,2.26489264178762,1.01632176951497,16.3785836302968,-24.2283095860209
2,264.746,47.672,56.845,2.79251705072316,2.62719500381816,1.06292720816869,23.048253171442,-7.24745284384502
2,264.822,47.676,56.887,2.57169473095108,2.21294415795548,1.16211460723304,17.878856667421,-11.2824327082824
2,264.898,47.716,56.881,2.63857360211313,2.54084582227412,1.0384626957615,21.0618928430672,-5.85028973140791
2,264.974,47.666,56.937,2.57569975643714,2.15534934873658,1.19502657791738,17.4406546373252,-17.6436273161961
2,265.05,47.688,56.979,2.61384847679152,2.22259441152731,1.17603484613972,18.2511611145549,-4.05543271956153
2,265.126,47.701,56.972,2.68868862704349,2.48834372315161,1.0805133559435,21.0184532715073,52.3717814182354
2,265.202,47.726,56.878,2.51509122623891,2.26528177479078,1.11027742960198,17.898879563689,-18.3064838106703
2,265.278,47.721,56.905,2.61596121941438,2.50984892375146,1.04227835972864,20.6266526303608,56.1784456646471
2,265.354,47.745,56.899,2.58111747126256,2.24213582193132,1.15118693792567,18.1810750910484,-18.3989646813737
2,265.43,47.785,56.914,2.73454911050792,2.53973109818918,1.07670812569789,21.8184219747184,25.9356400957342
2,265.506,47.729,56.931,2.47221312770212,2.19155758615218,1.12806213412932,17.0211409377095,4.97300247120865
2,265.582,47.754,56.968,2.58115785703082,2.25422174433741,1.14503280944507,18.2793636623861,-4.34301761406516
2,265.658,47.785,57.032,2.65282983046199,2.521502863276,1.05208281501428,21.0144840095593,76.2013520656782
2,265.734,47.781,57.004,2.52095832249797,2.28204212397326,1.10469403523049,18.0733723155542,-74.5181217339632
2,265.81,47.806,57.027,2.86794873308115,2.60186935136477,1.10226469733263,23.4426520625901,-89.5306609506314
2,265.886,47.832,57.007,2.63895942595431,2.52655345892067,1.04448984312474,20.946481259292,-54.583561700243
2,265.962,47.759,57.002,2.64451459195142,2.28357632174243,1.15805833453974,18.9719237975403,-71.854644880136
2,266.038,47.746,57.005,2.64776792567901,2.2593817518592,1.17189931427047,18.7940079592221,-24.4524122679441
2,266.114,47.774,56.981,2.58032235283424,2.19373389147177,1.17622395444832,17.7831127527918,5.30183176264956
2,266.19,47.751,56.962,2.53427900001522,2.08019432314596,1.21828954719122,16.5618254974832,3.37535836634557
2,266.266,47.689,57.01,2.67860053452751,2.33204398858504,1.14860635032564,19.6243175141559,-27.4160568154548
2,266.342,47.681,57.058,2.67251026377243,2.43084523362532,1.09941604953051,20.4092273551157,-38.0047325808984
2,266.418,47.772,57.004,2.54787571153113,2.37085871131218,1.07466366484614,18.9772721119207,-52.6275593515288
2,266.494,47.843,56.946,2.51678495939419,2.42679824765757,1.03708042554567,19.1879975906943,-0.533276768736461
2,266.57,47.827,56.968,2.68868862704349,2.48834372315161,1.0805133559435,21.0184532715073,52.3717814182354
2,266.646,47.751,56.98,2.45671536822378,2.15869128825544,1.13805775823054,16.6607771021156,11.2099983802255
2,266.722,47.778,56.996,2.57489846167038,2.18863343357046,1.17648685347449,17.7044732377776,-8.27458961987075
2,266.798,47.787,57.011,2.92233846356226,2.53263875511876,1.15387101996124,23.2516424077339,87.2001213252702
2,266.874,47.778,56.986,2.55928116310801,2.23059227102835,1.14735498564609,17.934450136811,-12.6615008943699
2,266.95,47.817,56.977,2.63356630860107,2.35642667524906,1.11761012394867,19.4961142270069,10.4020744748267
2,267.026,47.829,56.912,2.58115785703082,2.25422174433741,1.14503280944507,18.2793636623861,-4.34301761406516
2,267.102,47.784,56.935,2.53355075024145,2.42690079076539,1.04394491933163,19.3166363537166,63.7296170819579
2,267.178,47.707,56.99,2.58032235283424,2.19373389147177,1.17622395444832,17.7831127527918,5.30183176264956
2,267.254,47.743,56.981,2.87014126028284,2.27995524974685,1.2588585940893,20.5579340068581,8.11581353714069
2,267.33,47.741,56.996,2.35777560045583,2.21602699993543,1.06396519560661,16.4144898326603,30.8639819602836
2,267.406,47.764,56.964,2.51890500968631,2.191678259162,1.14930419150548,17.3435685985454,12.9790635308929
2,267.482,47.787,56.987,2.6412540921856,2.43057551970762,1.08667847214364,20.1682945344875,37.6476206401076
2,267.558,47.8,56.984,2.39086154513039,2.18615029303696,1.09364006342357,16.4204220301209,-21.5315998068894
2,267.634,47.818,56.999,2.69942633421622,2.34070513125956,1.15325347826432,19.8503450449189,75.1512033127962
2,267.71,47.901,56.962,2.45679048030495,2.13354038128148,1.15150877942573,16.4671658832865,-13.5792717913977
2,267.786,47.934,56.932,2.79671703782444,2.51781325521181,1.11077222746179,22.1218741061824,-87.6576249466
2,267.862,47.934,57.035,2.53243188433367,2.22306521645886,1.13916220972033,17.6864165376973,-67.0477531182665
2,267.938,48.023,56.999,2.82663304979129,2.53988311186871,1.11289887183493,22.5544912622335,10.6334418422601
2,268.014,47.96,56.983,2.54641552978191,2.52774210568287,1.00738739290573,20.2214321093312,63.4349488229219
2,268.09,47.936,56.924,2.77181263017538,2.13081071396683,1.30082536755,18.5548998188389,-3.69602997257564
2,268.166,47.928,56.927,2.53788254196356,2.44154850685151,1.03945612173656,19.466449519315,-74.6811567448177
2,268.242,47.949,56.978,2.57739344471199,2.22413247592846,1.15883090265838,18.0090682459016,-9.70371241314148
2,268.318,47.938,57.001,2.85965167302512,2.4914217004913,1.14779913511278,22.3825854717793,-78.9846125637716
2,268.394,47.94,56.961,2.50828472431334,2.23671273972497,1.12141567388835,17.6253162130497,-6.3172271931557
2,268.47,47.97,56.935,2.69636386696487,2.39345297938324,1.12655811089286,20.2746455922581,-82.2368973530834
2,268.546,47.942,56.953,2.35566526739954,2.19345746926683,1.07395073777607,16.2327712714726,-36.4737432126005
2,268.622,47.983,56.938,2.6478529984626,2.51994850430973,1.05075678885267,20.9621299643053,-35.9969117810098
2,268.698,47.912,56.947,2.71978284271816,2.49657641576434,1.08940500500782,21.3318718514763,80.4934701271726
2,268.774,47.862,56.904,2.31317643354962,2.21701251927603,1.04337544936597,16.1111587640502,9.89736359621341
2,268.85,47.87,56.953,2.7909355579234,2.31953171880908,1.2032323314623,20.3376138560069,76.2303504478346
2,268.926,47.851,56.99,2.33806467494858,2.27313640923422,1.02856329494816,16.6967479505217,45.0000000000002
2,269.002,47.849,56.991,2.6051367981178,2.32852570734342,1.1187923714572,19.057303178014,77.3782914377246
2,269.078,47.86,56.946,2.51890500968631,2.191678259162,1.14930419150548,17.3435685985454,12.9790635308929
2,269.154,47.905,56.943,2.4840023294556,2.15190428913285,1.15432751447165,16.7928660056921,-32.7558550441181
2,269.23,47.864,56.987,2.32410097721355,2.17774665337893,1.06720447652051,15.9005527158498,25.8612382559173
2,269.306,47.902,56.86,2.64226682759538,2.22986319818515,1.18494570866315,18.5099295195576,-6.09670474603166
2,269.382,47.941,56.849,2.87269528993664,2.58312537653273,1.11210060341422,23.3122891388828,87.3010126366487
2,269.458,47.926,56.89,2.27126424981782,2.19945604842808,1.03264816382262,15.6939702744761,-31.2962122810907
2,269.534,47.933,56.878,2.84396231948939,2.4327712593369,1.16902166965939,21.7357678595508,-87.5056248815977
2,269.61,47.947,56.91,2.5454812191154,2.18428236997252,1.16536270864441,17.4674114482249,-20.194396943638
2,269.686,47.969,56.918,2.61449167770732,2.46496373793706,1.0606613141885,20.2463933996875,-55.9891921521335
2,269.762,48.003,56.889,2.40197742250738,2.17916142915736,1.10224850273538,16.4440275970965,-27.6851568637776
2,269.838,47.994,56.895,2.54418977078174,2.34716421824724,1.08394195472255,18.7604326903047,7.17796570929089
2,269.914,47.93,56.985,2.55899238955179,2.13723306356461,1.19733894874513,17.1818827556064,-23.4411412215054
2,269.99,47.923,57.077,2.64124807481422,2.44209892073957,1.0815483567776,20.2638666057169,-77.0505743965526
2,270.066,47.895,57.038,2.62911730585184,2.28313400038959,1.15153876443661,18.8578092373075,-33.7060380281477
2,270.142,47.892,56.927,2.6516876161173,2.49301016076983,1.06364894048345,20.768076824202,-48.7655717168573
2,270.218,47.925,56.905,2.8330802059109,2.5263109011161,1.12142975144479,22.4851370271183,74.3385987588249
2,270.294,47.956,56.946,2.63392266506265,2.42333416990017,1.08690031188359,20.0523925651351,-61.8572729632236
2,270.37,47.984,57.015,2.59098213254408,2.27305082065531,1.13986986520483,18.502202785125,-52.0988604143268
2,270.446,47.966,57.029,2.82964433880266,2.53317634059526,1.11703409409617,22.5188987288175,80.2451683437574
2,270.522,47.931,56.971,2.67556083846755,2.15684750937196,1.24049606049648,18.1294297824286,-12.7487757466689
2,270.598,47.927,56.973,2.51015369208038,2.20259457853617,1.13963491808312,17.3693974125468,-68.2152477748256
2,270.674,47.938,56.983,2.58595582349125,2.45278246894557,1.05429480854164,19.9264533859458,82.4873892102755
2,270.75,47.953,56.943,2.4360657288057,2.21470749423921,1.09994919651569,16.9494359434697,-11.6694245898267
2,270.826,47.979,56.95,2.49280489428815,2.33063805646887,1.06958044702358,18.2521065356583,-62.974033164671
2,270.902,48.008,56.998,2.59842628325683,2.52317965185905,1.0298221457764,20.5972123686532,-26.565051177078
2,270.978,47.987,57.044,2.57907371329349,2.35698411128823,1.09422617697829,19.0972257787935,-50.2851410097698
2,271.054,48.027,57.062,2.53899253864096,2.3577533052188,1.07686946425692,18.8065728076385,-50.5613969788119
2,271.13,48.069,57.081,2.79171370228826,2.29440332292587,1.21674932841721,20.1228974443146,-78.3020650797145
2,271.206,48.003,57.051,2.55396639941555,2.1353860601114,1.19602091964687,17.1333171981845,-63.1578573400922
2,271.282,47.965,57.007,2.57884840880827,2.37074126446851,1.08778146626912,19.2070136773592,78.0421388130562
2,271.358,47.93,57.042,2.84510896485716,2.68062151181468,1.06136168508591,23.9598599531066,-84.4463602817137
2,271.434,47.923,57.067,2.54421934205624,2.3791865231726,1.06936522936569,19.0166018504376,-47.0428083899875
2,271.51,47.973,57.048,2.72458915937457,2.5916105146541,1.05131119972255,22.1830179332561,0.570032016893206
2,271.586,47.936,57.047,2.82190571006015,2.52024232367249,1.11969618300358,22.3426494513598,-82.4587911383437
2,271.662,47.913,57.046,2.59267827209284,2.37548629919946,1.09143053065243,19.3486661298122,-58.6898473922975
2,271.738,47.88,57.073,2.81091606777935,2.59937491244634,1.08138154843309,22.9544385038646,82.6402544101624
2,271.814,47.863,57.023,2.50827543740921,2.42544449673707,1.03415082917114,19.1124533670696,-28.7776483703943
2,271.89,47.859,56.974,2.31317643354962,2.21701251927603,1.04337544936597,16.1111587640502,9.89736359621341
2,271.966,47.919,56.947,2.35777560045583,2.21602699993543,1.06396519560661,16.4144898326603,30.8639819602836
2,272.042,47.98,57.009,2.93115556930562,2.60605600308483,1.12474772830513,23.9978583730002,87.0302540687041
2,272.118,47.932,56.975,2.53419545653652,2.239384497598,1.13164820925336,17.8286577501223,-13.9441983391311
2,272.194,47.932,56.926,2.68729190242997,2.44983747544157,1.09692660405793,20.6824503283645,-42.7228978953346
2,272.27,47.908,57.015,2.89875718140743,2.67550975888811,1.08344107950931,24.3651028891528,-71.6099277372276
2,272.346,47.945,56.922,2.24768206529898,2.15584227893043,1.04260041992224,15.2230522402541,45
2,272.422,47.879,56.918,2.85212718262448,2.23552153603567,1.275821832467,20.0307688105808,77.9416852695637
2,272.498,47.926,56.909,2.76628404285385,2.07457678788242,1.3334208977039,18.0291876347206,-10.4410633095111
2,272.574,47.939,56.931,2.8303611622729,2.54826081361306,1.1107030909681,22.658732107453,78.7061077761269
2,272.65,47.864,56.811,2.31976779418051,2.09445470892773,1.10757601216793,15.2638946857431,-8.87233581252845
2,272.726,47.888,56.774,2.85465966553291,2.00072935514602,1.42680950733817,17.942896654128,-89.8797480208252
2,272.802,47.81,56.931,2.33806467494858,2.27313640923422,1.02856329494816,16.6967479505217,45.0000000000002
2,272.878,47.856,56.902,2.33806467494858,2.27313640923422,1.02856329494816,16.6967479505217,45.0000000000002
2,272.954,47.884,56.959,2.89853165275372,2.61062966728701,1.11028066871159,23.7724087522691,62.8318366912821
2,273.03,47.855,56.883,2.41431249253161,2.32210168368303,1.03971006502279,17.6126452466123,53.130102354156
2,273.106,47.831,56.892,2.72164706093312,2.28691958630097,1.19009303048355,19.5538632031448,72.7441975928598
2,273.182,47.832,56.93,2.47653544127992,2.32730139162567,1.06412321592349,18.1070228386596,57.5407660955513
2,273.258,47.844,56.895,2.58958876869375,2.29805097130712,1.12686306832473,18.6956398261115,86.8736580292695
2,273.334,47.807,56.87,2.51890500968631,2.191678259162,1.14930419150548,17.3435685985454,12.9790635308929
2,273.41,47.771,56.915,2.68868862704349,2.48834372315161,1.0805133559435,21.0184532715073,52.3717814182354
2,273.486,47.781,57.03,2.52431605446206,2.44208160794265,1.03367391419351,19.3666174907202,-58.4309589222014
2,273.562,47.822,56.943,2.39232892256873,2.38728717706761,1.00211191412141,17.9421890681671,0
2,273.638,47.797,56.948,2.83491269737527,2.39338559245754,1.18447804913222,21.3158293231749,63.2117104263293
2,273.714,47.756,56.969,2.47221312770212,2.19155758615218,1.12806213412932,17.0211409377095,4.97300247120865
2,273.79,47.746,56.935,2.70124196412789,2.43590066479842,1.10892944164923,20.6715448743595,59.7415749527195
2,273.866,47.782,56.936,2.41431249253161,2.32210168368303,1.03971006502279,17.6126452466123,53.130102354156
2,273.942,47.854,56.863,2.51890500968631,2.191678259162,1.14930419150548,17.3435685985454,12.9790635308929
2,274.018,47.855,56.887,2.73003784042749,2.16948310557828,1.25838170087975,18.6069337757768,64.0026632697599
2,274.094,47.852,56.91,2.43180663193553,2.21537787713139,1.09769383229754,16.924923942641,14.4892682899391
2,274.17,47.822,56.933,2.62630011840213,2.26906975471202,1.15743472096804,18.7215616734632,73.7705939775902
2,274.246,47.76,57.011,2.69942633421622,2.34070513125956,1.15325347826432,19.8503450449189,75.1512033127962
2,274.322,47.778,57.054,2.91473104189795,2.45616344645693,1.18670076541629,22.4908372378653,67.6879945587732
2,274.398,47.816,57.049,2.6299495103751,2.29802034236958,1.14444135323156,18.9867727537602,-87.6147381733603
2,274.474,47.858,57.059,2.78099874264148,2.35037354332288,1.18321564269728,20.5346618261949,-85.67090331142
2,274.55,47.858,57.104,2.72164706093312,2.28691958630097,1.19009303048355,19.5538632031448,72.7441975928598
2,274.626,47.858,57.065,2.69942633421622,2.34070513125956,1.15325347826432,19.8503450449189,75.1512033127962
2,274.702,47.851,57.077,2.69942633421622,2.34070513125956,1.15325347826432,19.8503450449189,75.1512033127962
2,274.778,47.846,57.124,2.41253750983547,2.34489988848443,1.02884456674812,17.7724889591123,-43.6930689846618
2,274.854,47.948,57.078,2.63016686325741,2.17843432093949,1.20736569286289,18.000213042109,-21.8257626829819
2,274.93,47.947,57.119,2.66240475557601,2.55669202579527,1.04134746332924,21.3846609969579,49.1273742616948
2,275.006,47.889,57.128,2.59593811436532,2.24677457103557,1.15540657608957,18.3233006466233,-14.5082921719329
2,275.082,47.911,57.088,2.88285027007936,2.60551802916224,1.10644034614733,23.5975025599111,10.3602172880125
2,275.158,47.89,57.156,2.74314598636927,2.2981338778117,1.19364063723795,19.8049667845329,-7.57366394952015
2,275.234,47.89,57.15,2.76179989054378,2.21813864004462,1.24509795766789,19.2455695508905,-19.6720047412689
2,275.31,47.93,57.164,2.5714507279762,2.32866608085703,1.10425910744138,18.8120141684064,-8.76724995296033
2,275.386,47.906,57.181,2.7172980248213,2.42760444472526,1.11933310664573,20.7235937337195,10.5278525242236
2,275.462,47.904,57.151,2.81666230854498,2.20392174555656,1.27802283099379,19.5020751196761,-16.5807347443568
2,275.538,47.962,57.183,2.57318422306227,2.25137850580609,1.14293719000438,18.1999111643575,-20.0771513045491
2,275.614,47.977,57.176,2.66299034353992,2.47048543527685,1.07792189563809,20.6681574891446,51.3074385537553
2,275.69,48.005,57.168,2.80370026184405,2.56302188941407,1.09390414238132,22.5753124686588,37.3145995882456
2,275.766,48.072,57.163,2.70963886850114,2.45512228021593,1.10366758117759,20.8994286578806,45.4420619740677
2,275.842,48.056,57.2,2.68868862704349,2.48834372315161,1.0805133559435,21.0184532715073,37.6282185817647
2,275.918,48.174,57.228,2.64764158420705,2.32500426544761,1.13876848466656,19.3389468685982,5.72265396732232
2,275.994,48.205,57.25,2.63724079642905,2.56854464775301,1.02674516432336,21.2807425296006,-71.8974484827216
2,276.07,48.147,57.235,2.33806467494858,2.27313640923422,1.02856329494816,16.6967479505217,45.0000000000002
2,276.146,48.188,57.287,2.66664202268906,2.62353195191026,1.01643207384892,21.978646766855,-12.7886453887189
2,276.222,48.209,57.291,2.58847851519608,2.07274325912342,1.24881772202254,16.855434363294,-22.7896228080346
2,276.298,48.268,57.204,2.7001747422006,2.63649774686848,1.02415211445098,22.3650126275141,45
2,276.374,48.211,57.21,2.68868862704349,2.48834372315161,1.0805133559435,21.0184532715073,37.6282185817647
2,276.45,48.238,57.152,2.58090970041212,2.25919794186805,1.14240087270886,18.317954095688,-16.8188354257512
2,276.526,48.214,57.251,2.78675572927957,2.61491380244481,1.06571609613827,22.8931815718967,46.6869522869696
2,276.602,48.189,57.311,2.84231975327535,2.23800107060756,1.27002609185693,19.984031055719,-7.49228655342937
2,276.678,48.13,57.316,2.80493017876489,2.16265740285433,1.29698313522192,19.0572246697134,76.6010974527225
2,276.754,48.121,57.34,2.77573304104547,2.38430768587794,1.16416730000323,20.7916936010236,45
2,276.83,48.183,57.353,2.8169544465844,2.28486978703831,1.23287307774146,20.2204656086227,84.9181330324451
2,276.906,48.243,57.293,2.44558159925962,2.14403492967926,1.14064447617254,16.4726657882249,9.39854466100038
2,276.982,48.263,57.353,2.91385572515036,2.52608603415257,1.15350612993982,23.1241647599592,87.2542509499007
2,277.058,48.208,57.412,2.56737843835469,2.42954133198779,1.05673379767288,19.5958476364615,61.5040035664035
2,277.134,48.288,57.355,2.62081581827193,2.31188794117758,1.13362580062466,19.0350119468544,31.8069832359052
2,277.21,48.302,57.384,2.92469766098573,2.41306362043545,1.21202675147784,22.1717321164897,60.1969480928083
2,277.286,48.34,57.382,2.71341019593967,2.36032346232313,1.14959251952231,20.1204110408473,46.870081088716
