Condensate_ID,Times (s),x_position (um),y_position (um),Length_of_major_axis (um),Length_of_minor_axis (um),Aspect_ratio,Area (um^2),Angle (degrees)
2,124.602,52.606,58.242,2.67447848982295,1.8712288460103,1.42926317939427,15.7222930088359,-79.3281934341135
2,124.678,52.592,58.227,2.67811254890887,1.58917701368318,1.68521978725448,13.370602320297,-82.0395683257132
2,124.754,52.608,58.263,2.75195451459726,1.8338341626915,1.5006561501495,15.8544500880744,-75.5050684335849
2,124.83,52.644,58.316,2.30157399128563,1.52533797055901,1.50889444549928,11.0291208452507,-72.148375358827
2,124.906,52.622,58.304,2.72088961956208,1.62809942188493,1.67120605964712,13.9168747465919,-85.5809049216787
2,124.982,52.624,58.285,2.47779397541352,1.53446872234298,1.61475691184515,11.9446411208435,-66.5149572891929
2,125.058,52.627,58.218,2.6301909376631,1.91420390988813,1.37403905826147,15.81704494632,-87.2541342312612
2,125.134,52.614,58.177,2.37613633820581,1.4212906529245,1.67181591838135,10.6097250325935,-78.1944872681683
2,125.21,52.609,58.214,2.21822921302925,1.80533593137961,1.22870717547516,12.5809755717275,-72.9201527271653
2,125.286,52.598,58.262,2.7888002340307,1.99283490602189,1.39941358192973,17.4597733011958,-80.2952893513229
2,125.362,52.551,58.256,2.5125513934743,1.78654004181286,1.40637843802523,14.101898390183,-75.9741838994666
2,125.438,52.459,58.2,2.25987910599375,1.74962084262835,1.29163933746861,12.4216424223281,-66.3272654269352
2,125.514,52.459,58.271,2.6675799627435,2.22312932171288,1.19992118168285,18.6308232656169,-67.1257021827468
2,125.59,52.515,58.357,2.44631400851668,2.01238702907083,1.2156279946041,15.4658425435482,-56.3497950036131
2,125.666,52.479,58.276,2.60877387417046,2.11968304580666,1.23073771775991,17.3722965934826,-75.762628664162
2,125.742,52.492,58.24,2.79023701539465,1.78872255032194,1.55990486892026,15.679562862517,-61.5036407254504
2,125.818,52.558,58.314,2.40250604290472,1.755439188293,1.36860681869642,13.2495201716435,-77.393638862631
2,125.894,52.546,58.275,2.77210933000648,1.9534540632151,1.41908088969545,17.0123155749267,-83.9601269066405
2,125.97,52.529,58.172,2.29614507476189,1.9830543133561,1.15788309946787,14.3048663966687,80.3004801334428
2,126.046,52.545,58.165,2.39290551156982,2.11531870869745,1.13122694075887,15.90198110858,-36.8732826208386
2,126.122,52.513,58.215,2.09878002369978,1.81940638931565,1.15355207941708,11.9962776860868,-57.3819453306777
2,126.198,52.512,58.299,2.91885203465861,1.70957911075165,1.70735125172142,15.6765739375939,-62.8442058685044
2,126.274,52.532,58.254,2.2840163303436,1.58846217681385,1.43787895216045,11.3979292175711,-75.3963218627352
2,126.35,52.529,58.204,2.35264514927894,1.70586203831639,1.37915323539347,12.6081162539416,-63.251197032432
2,126.426,52.502,58.207,2.09878002369978,1.81940638931565,1.15355207941708,11.9962776860868,-57.3819453306777
2,126.502,52.499,58.265,2.59899393122521,1.55758419052074,1.66860574666997,12.7176441393917,-67.0678995624102
2,126.578,52.547,58.328,2.54715827816939,1.71750577543983,1.48305660137713,13.7437109043775,-79.7306271151134
2,126.654,52.52,58.291,2.51975044106945,1.99079157658379,1.26570278411231,15.7591647979101,-54.2595829893031
2,126.73,52.503,58.261,2.56978202830976,1.65648469866406,1.55134667430509,13.3731460867638,-75.3386920320854
2,126.806,52.474,58.254,2.72144947635174,1.91566468378255,1.42062935094577,16.3783309184917,-83.2168380401983
2,126.882,52.492,58.282,2.64083940346377,2.19163666705953,1.2049622289843,18.18278576841,-42.2383026611299
2,126.958,52.51,58.245,2.61827110322168,1.78110838993617,1.47002345169769,14.6505805552735,-78.8567228881285
2,127.034,52.462,58.22,2.61163788970193,2.04729809826199,1.27565101140817,16.7974716369585,-68.621664090257
2,127.11,52.448,58.223,2.82838894404218,1.84373413272067,1.53405466322225,16.3827686889038,-60.2171178767217
2,127.186,52.448,58.156,2.57851143869695,2.097364274095,1.22940562616838,16.9899773981436,76.3173173440665
2,127.262,52.472,58.128,2.45313127525758,2.1619210841327,1.13469973222529,16.6613619504815,-19.7540795798711
2,127.338,52.467,58.11,2.53799880836752,1.91486711690177,1.32541772009432,15.2679218328542,-80.2725727821606
2,127.414,52.502,58.106,2.66922016914248,1.79546632252172,1.48664451995601,15.056066836466,-69.041200996686
2,127.49,52.529,58.178,2.27324154204608,1.8210741120296,1.24829710500499,13.0053809268749,-77.1423810465421
2,127.566,52.525,58.253,2.51975044106945,1.99079157658379,1.26570278411231,15.7591647979101,-54.2595829893031
2,127.642,52.569,58.288,2.65542351065287,1.6789442480852,1.58160314952764,14.0061877527318,-86.3050987472953
2,127.718,52.512,58.227,2.64693776859897,1.84626531024957,1.43367139809455,15.3528042724127,87.2582047777678
2,127.794,52.465,58.2,2.33726601918662,2.19790336704878,1.06340708796719,16.1386280358657,-78.6900675259798
2,127.87,52.52,58.243,2.59912580140534,2.15771946409931,1.20457077235955,17.6186306952995,-77.4036802665598
2,127.946,52.532,58.232,2.67611231994123,2.09519201104756,1.27726351848928,17.6148131012475,-73.3140497706914
2,128.022,52.515,58.258,2.51834208444986,2.24524726040819,1.12163240497264,17.7635094331219,-78.0875040662731
2,128.098,52.522,58.25,2.70027365918758,1.94704346248867,1.38685844009674,16.5170810058216,-80.0912018604655
2,128.174,52.491,58.186,2.29215642442499,1.71386977120023,1.33741574940071,12.3416135570986,-78.2834689851342
2,128.25,52.491,58.273,2.59899393122521,1.55758419052074,1.66860574666997,12.7176441393917,-67.0678995624102
2,128.326,52.512,58.242,2.57642613353658,1.81789082320596,1.41726120218424,14.7141563241294,-81.0914532580102
2,128.402,52.482,58.143,2.33350793514113,1.55548953243738,1.50017591663548,11.4031870341463,-76.6409503614813
2,128.478,52.515,58.219,2.45702770530641,1.12411043310924,2.1857529589067,8.67698616303307,-73.9992519434286
2,128.554,52.554,58.212,2.32693925137426,1.78735697070107,1.3018883689818,13.0661071863168,87.3220874785724
2,128.63,52.578,58.155,2.29495379650092,2.02217397717446,1.13489433768088,14.5794901369237,-38.695696603317
2,128.706,52.524,58.155,2.3359992996551,1.93873538150782,1.20490878844864,14.2279102534813,82.592976779835
2,128.782,52.482,58.236,2.60577224598865,1.99594365050004,1.30553397403571,16.3393434975728,-65.8227354928046
2,128.858,52.477,58.267,2.51874201648831,1.90009875609408,1.32558479311146,15.0352181323328,-82.8978670999535
2,128.934,52.429,58.2,2.61210036512809,2.42989998023876,1.07498266857528,19.9401366438918,86.2636208074979
2,129.01,52.394,58.191,2.27126424981782,2.19945604842808,1.03264816382262,15.6939702744761,-31.2962122810907
2,129.086,52.365,58.207,2.64806769715473,1.81924455169523,1.45558643816587,15.1345683551509,-74.5490812569503
2,129.162,52.375,58.232,2.78664617228312,2.02431698771945,1.37658587523019,17.7218975286836,-43.3834402544793
2,129.238,52.381,58.206,2.61172591001277,2.48870950925822,1.04942979495876,20.4198090915464,-60.6714874295183
2,129.314,52.4,58.143,2.4516026794593,1.74091089286555,1.4082298465167,13.4083859625545,-50.0631518906457
2,129.39,52.406,58.157,2.37394413370659,1.76516849492683,1.34488245203186,13.1645656494493,-59.092751292605
2,129.466,52.352,58.138,2.46887781537048,1.81883677824065,1.35739382714627,14.1072771110397,-68.285107383009
2,129.542,52.315,58.073,2.64633314439265,1.63395090365517,1.61959159144425,13.5841788783034,-45
2,129.618,52.366,58.092,2.81302816533387,1.70827335901254,1.64670844422694,15.0966755403165,-64.7200263683452
2,129.694,52.465,58.14,2.48502825836447,2.29062204276037,1.08487049018782,17.8827637863732,-83.7402737337175
2,129.77,52.443,58.13,2.38606747293628,1.67264822219184,1.4265207957532,12.5382581247641,-79.0992952568241
2,129.846,52.422,58.107,2.82750141528249,1.74259163697125,1.62258406117275,15.4791934955822,-59.7876642304559
2,129.922,52.485,58.163,2.33081565694745,1.92767212502222,1.2091349076911,14.11532775287,-80.4519438429047
2,129.998,52.477,58.195,2.31724576361576,2.12502393814081,1.09045631064426,15.4698390844061,-14.8042619528395
2,130.074,52.38,58.14,2.27730727031365,1.74393298702767,1.30584563010936,12.4767449667109,-72.7805053455982
2,130.15,52.32,58.078,2.77582035062005,1.68363023927263,1.64871138915827,14.6820921496414,-57.0547798439389
2,130.226,52.303,58.109,2.8038446266032,2.35924300321908,1.18845096616901,20.7814808918866,-30.9812848115973
2,130.302,52.308,58.134,2.5555069740254,1.696307354745,1.50651175736342,13.618569398245,-57.6983014212176
2,130.378,52.335,58.157,2.69676570211045,1.7352652288879,1.55409424289494,14.7014087731719,-55.7115112561551
2,130.454,52.375,58.23,2.94793642934888,2.08882100935741,1.4112920236549,19.345021361726,-46.5815641230585
2,130.53,52.424,58.278,2.36023811801221,1.8049816684834,1.30762442590087,13.383770725261,-62.1187313884288
2,130.606,52.392,58.264,2.72262524675929,1.55339646507397,1.75269180017713,13.2867894388773,-68.3967359530747
2,130.682,52.386,58.223,2.75464756082523,2.24756639833156,1.22561342920507,19.450395874233,-46.9019122654753
2,130.758,52.378,58.224,2.70024616072707,1.73302147917564,1.55811465303449,14.7013485873938,-68.1797774046856
2,130.834,52.33,58.197,2.7824602091861,2.0309504955181,1.37002857298907,17.7532624209573,-38.6067959353315
2,130.91,52.338,58.221,2.82637299143347,2.29853994653912,1.22963840401778,20.4094547691115,-51.2257052216827
2,130.986,52.394,58.243,2.66631994491194,1.94783467841054,1.36886357680401,16.3160199474245,-85.1393244138196
2,131.062,52.405,58.177,2.54263192290413,1.88899972771188,1.3460202696715,15.0891669360975,-44.561266368379
2,131.138,52.389,58.189,2.6037565734593,2.29393290019825,1.13506222140773,18.7642392750474,-14.5237715204816
2,131.214,52.408,58.218,2.7442325823872,2.30734353342347,1.1893472049719,19.8922106350323,-55.3175604645944
2,131.29,52.423,58.196,2.33726601918662,2.19790336704878,1.06340708796719,16.1386280358657,-78.6900675259798
2,131.366,52.425,58.139,2.35928124223841,2.12183170455741,1.11190780926262,15.7268057230827,-82.2810468786808
2,131.442,52.411,58.094,2.61228068404562,1.98981299191137,1.31282723284278,16.3298416708045,87.1160555510429
2,131.518,52.43,58.083,2.33089521268542,2.03953927627919,1.14285380026501,14.9349817316643,-72.6939218385142
2,131.594,52.393,58.083,2.57502533841375,2.22266150411539,1.15853238725102,17.9806218412873,-79.634353197621
2,131.67,52.372,58.131,2.61229568901649,1.76972367894328,1.47610371048226,14.5237133306774,-49.8539444866564
2,131.746,52.422,58.176,2.56813560895063,2.12610278132067,1.20790755344169,17.15347369967,71.5924674354068
2,131.822,52.404,58.158,2.31690278822033,2.02952707215339,1.1415973800054,14.7724501699134,-42.7430057709994
2,131.898,52.367,58.172,2.55213868229677,2.42818235453025,1.05104901925313,19.4686322469072,-79.3540308008404
2,131.974,52.371,58.232,2.87029645123428,2.18702193673825,1.31242234154956,19.7210378196258,-47.5673453550515
2,132.05,52.416,58.19,2.3756693105032,2.26105538308891,1.05069045555961,16.8751274028948,2.50354321355297
2,132.126,52.422,58.127,2.55117952558123,2.24178621928047,1.13801195833922,17.9673938875284,-29.8445726847463
2,132.202,52.404,58.135,2.47821564775027,2.26515282634583,1.09406112423247,17.6354471615586,-7.88171647069363
2,132.278,52.391,58.165,2.47821564775027,2.26515282634583,1.09406112423247,17.6354471615586,-7.88171647069363
2,132.354,52.371,58.181,2.29903643710556,1.97423810318887,1.16451831893634,14.2592031594415,-8.41368258660166
2,132.43,52.372,58.194,2.45981149724398,2.25391628630716,1.09134998144681,17.4176468766119,-13.4174742729396
2,132.506,52.377,58.211,2.45651813492692,1.90302320517692,1.2908503313277,14.6863519407143,-31.5108695647618
2,132.582,52.338,58.133,2.8976778146685,1.93425617412851,1.49808378715609,17.6081593658752,-59.1634845122806
2,132.658,52.38,58.091,2.79711953285222,2.03717145320192,1.37304080540489,17.9014611573513,-50.2065797360147
2,132.734,52.433,58.133,2.38320364173379,1.994315908226,1.19499806018883,14.931552997721,83.061235098396
2,132.81,52.395,58.168,2.56172005201487,2.24469390358328,1.14123357662509,18.0650291839338,-21.179324096979
2,132.886,52.396,58.222,2.58105214445629,2.03841202549068,1.26620727908774,16.528697216273,-71.2981757998483
2,132.962,52.397,58.116,2.24531065969781,2.14611602133158,1.04622053858238,15.1383836594436,-53.1659058042341
2,133.038,52.371,58.013,2.65449419266393,2.50878814099451,1.05807826069031,20.9216359276031,-49.4200592828858
2,133.114,52.317,58.053,2.72213641858924,2.13596295919068,1.27443053582758,18.2664215355642,-31.0302186663532
2,133.19,52.303,58.039,2.61496369325255,1.70189606507106,1.53650022872776,13.9813326981636,-61.7622366242885
2,133.266,52.353,58.014,2.94836747855172,1.81492875882973,1.62450865589503,16.8109039671238,-66.8142930756555
2,133.342,52.36,58.058,2.35362477346557,1.60679024471857,1.46479901854134,11.8808164304041,-62.9282231886852
2,133.418,52.348,58.092,2.81206934617763,2.14290345087099,1.31227066951367,18.9312156724318,-47.0202346599911
2,133.494,52.306,58.087,2.82831197021391,2.10442588407064,1.34398269457845,18.698674394638,-44.8616532118807
2,133.57,52.296,58.128,2.75428894304679,1.91046905460921,1.44168204996662,16.5310096278473,-58.1575855567356
2,133.646,52.264,58.133,2.81474354502348,1.82230090951485,1.54460963627178,16.1142017410848,-54.37678163404
2,133.722,52.227,58.046,2.75884789211942,1.83453423494047,1.50384105108234,15.9002315880448,-35.6913076675818
2,133.798,52.287,58.07,3.15155124575698,1.76837477997384,1.78217382505512,17.5084846016183,-66.4448372494405
2,133.874,52.298,58.108,2.92014076225615,2.01821030829411,1.44689616847929,18.5148449478327,-48.3826873960601
2,133.95,52.282,58.089,2.57349581329975,1.64851391626699,1.5611004480492,13.3280298408008,-46.6478728554134
2,134.026,52.254,58.123,2.7824602091861,2.0309504955181,1.37002857298907,17.7532624209573,-38.6067959353315
2,134.102,52.251,58.114,2.82750141528249,1.74259163697125,1.62258406117275,15.4791934955822,-59.7876642304559
2,134.178,52.299,58.131,2.82750141528249,1.74259163697125,1.62258406117275,15.4791934955822,-59.7876642304559
2,134.254,52.301,58.165,2.87295905208041,1.99023304553702,1.44352896688298,17.9631808250646,-47.8277385625275
2,134.33,52.298,58.083,2.71608748855437,2.0175695766178,1.34621750844774,17.215599396041,-28.4567703988299
2,134.406,52.267,58.041,2.82778741116743,1.69523747662316,1.66807745236984,15.0600763702523,-57.3389656721156
2,134.482,52.26,58.075,2.9011681768232,2.08815427659332,1.38934570560383,19.0320407832131,-46.4040849996404
2,134.558,52.314,58.07,2.58173317557038,2.19382597676627,1.1768176705501,17.7935827678794,-40.9120244028299
2,134.634,52.284,58.033,2.64400396705031,2.06569821992528,1.27995655006468,17.1584814838507,-39.6854543300552
2,134.71,52.261,58.052,2.83265984276473,2.07792591514797,1.36321503192909,18.4915943599729,-45
2,134.786,52.307,58.104,3.04630864737296,1.74945084133733,1.74129422524629,16.7427009258602,-64.732723450535
2,134.862,52.283,58.082,2.76334937397289,2.22794602112399,1.2403125335051,19.3415081024646,-50.1840385957373
2,134.938,52.27,58.109,2.83821926861512,2.26607944333832,1.25248003857885,20.2055626276774,-40.1958313340402
2,135.014,52.302,58.152,2.45203932186631,2.19331104379209,1.11796241978835,16.8957520890713,-54.4938120439351
2,135.09,52.284,58.147,2.2780926722292,2.05339144914025,1.10942931664736,14.6957924228704,-14.8873945240575
2,135.166,52.294,58.229,3.19379610358387,2.0297596622838,1.57348486273018,20.3658094894064,-55.5119891079864
2,135.242,52.317,58.164,2.80206764467135,1.9327217724839,1.44980394206983,17.0136630368498,-53.3373285648881
2,135.318,52.259,58.078,2.82778741116743,1.69523747662316,1.66807745236984,15.0600763702523,-57.3389656721156
2,135.394,52.267,58.173,2.90598208195538,1.91925330313029,1.51412118307455,17.5216540601255,-42.624746758776
2,135.47,52.274,58.148,2.53654840430189,2.22512936714026,1.13995547484139,17.7316149782605,-5.4325656458875
2,135.546,52.252,58.118,3.14671539002865,1.80762036133946,1.74080545745618,17.8695889045424,-56.919049153574
2,135.622,52.268,58.145,3.16364591879478,2.14651628150163,1.47385134977015,21.3339822869285,-59.7595272532741
2,135.698,52.276,58.145,2.65401258697919,1.97350607443556,1.34482108839633,16.4547511383534,-32.8695414082309
2,135.774,52.293,58.179,2.83878814826556,1.93113270423495,1.47001194793094,17.2224516782519,-38.1412529208921
2,135.85,52.262,58.204,3.05633126826807,2.08625673584096,1.46498329556553,20.0317111473691,-58.2007664676146
2,135.926,52.246,58.191,3.2005150289557,1.90575656856911,1.67939341348236,19.1618382085522,-59.2971368480012
2,136.002,52.285,58.187,2.82426385366394,1.87502137186283,1.50625688647913,16.6364769529714,-34.5474513231763
2,136.078,52.297,58.159,2.84910874368792,1.7320265913974,1.64495669860891,15.5029181311731,-54.2387423286796
2,136.154,52.307,58.144,2.82529658216432,2.09910498098929,1.34595296936163,18.6315109451826,-49.5381233189238
2,136.23,52.293,58.126,2.65084117647534,1.7235488355815,1.53801338363643,14.3534788623799,-60.3379728240857
2,136.306,52.277,58.085,2.79643611881056,2.2881851847015,1.22211966824502,20.1023090226355,-54.7452652539877
2,136.382,52.308,58.111,2.59295706556758,2.05899331708838,1.25933243398491,16.7725901746517,-44.6388372531398
2,136.458,52.271,58.138,2.4859529598134,1.98778668580451,1.25061354800617,15.524318940569,-39.0654601100823
2,136.534,52.241,58.194,2.97710962216097,2.21510169669871,1.3440058425299,20.7175487207429,-56.4455013280763
2,136.61,52.229,58.181,2.44422003364503,1.95269389902481,1.25171694081991,14.9942359780088,-19.6156892472152
2,136.686,52.258,58.171,2.80752014271166,1.89516878784876,1.48140902315014,16.7155491446208,-54.2493329190011
2,136.762,52.265,58.198,2.75283708199377,2.13507553860643,1.28933943189221,18.4647583083234,-45.5906572146467
2,136.838,52.248,58.157,3.16364591879478,2.14651628150163,1.47385134977015,21.3339822869285,-59.7595272532741
2,136.914,52.242,58.2,2.99966085573957,2.26468426165006,1.32453821777081,21.3417334023951,-54.678962967708
2,136.99,52.172,58.17,2.76744896461796,1.95438299495034,1.41602181955553,16.9917914290583,-36.882102890205
2,137.066,52.162,58.051,3.07304444424734,2.1422515241173,1.43449282665982,20.6818400248113,-55.7172592251415
2,137.142,52.212,58.058,2.82778741116743,1.69523747662316,1.66807745236984,15.0600763702523,-57.3389656721156
2,137.218,52.198,58.061,2.98065595662426,2.24566253369414,1.32729469005347,21.0283993622445,-57.4150683393016
2,137.294,52.199,58.046,2.86205153302766,1.71049744638094,1.67322759766942,15.3797668597319,-60.1335487049866
2,137.37,52.251,58.051,3.11889276650959,2.07493413387426,1.50312856470585,20.3308076249559,-57.1354309192238
2,137.446,52.287,58.07,3.21143420611789,1.89543857513645,1.69429611080206,19.123114109858,-54.453240523892
2,137.522,52.249,58.115,2.50172982191099,2.13556531765827,1.17146022237064,16.7842962902501,-59.9315775830508
2,137.598,52.196,58.093,3.08489298576274,2.03363377613212,1.51693634417799,19.7089152549219,-52.5971733416835
2,137.674,52.196,58.061,2.88111590372329,2.14430474912439,1.34361307780519,19.408729616285,-51.5850010341581
2,137.75,52.204,58.088,3.07304444424734,2.1422515241173,1.43449282665982,20.6818400248113,-55.7172592251415
2,137.826,52.237,58.085,2.97710962216097,2.21510169669871,1.3440058425299,20.7175487207429,-56.4455013280763
2,137.902,52.21,58.111,3.03873366923828,2.04022643187081,1.48941000948207,19.4769469014105,-58.8473698183263
2,137.978,52.169,58.134,3.06751467554278,1.99891266872676,1.53459164251367,19.2632846562212,-54.5658561173183
2,138.054,52.15,58.152,3.27273187028227,1.83763165657286,1.78095096401737,18.8937760005138,-55.4188622297944
2,138.13,52.144,58.176,3.05763035701117,2.05247014693868,1.48973195131326,19.715677396571,-56.636765226419
2,138.206,52.179,58.158,2.89645361846949,1.88231979374695,1.53876808185914,17.1281264401794,-43.6873510002343
2,138.282,52.162,58.141,3.08039412162446,1.85425901586877,1.66125341457823,17.9443015136304,-57.8217496542708
2,138.358,52.154,58.125,2.7822496399279,2.21217304381635,1.25769982041191,19.3359299279272,-40.1142566531906
2,138.434,52.171,58.071,2.79643611881056,2.2881851847015,1.22211966824502,20.1023090226355,-54.7452652539877
2,138.51,52.181,57.99,2.64657363544358,1.59212286784521,1.66229233239108,13.2376359934765,-52.8454399014973
2,138.586,52.189,58.033,3.164812378568,1.98586161364853,1.59367216568199,19.7445310051383,-55.6785784778292
2,138.662,52.126,58.076,3.04776106515198,1.91017033585121,1.59554412920659,18.2895443406182,-65.8971710981909
2,138.738,52.095,58.076,2.99724663934736,2.19277572786162,1.36687332008653,20.6474569796456,-76.3168759241944
2,138.814,52.1,58.043,2.92602275671006,1.82650579282873,1.60197836119561,16.7899199712376,-59.3951238797304
2,138.89,52.091,58.016,3.20639051360253,1.8048163608805,1.77657438346705,18.1802272235444,-60.6053346293761
2,138.966,52.056,58.078,2.84495305524797,1.87184765395212,1.51986356861964,16.7299821124469,-49.1715684671189
2,139.042,52.071,58.126,3.00803115002895,2.09132395550852,1.43833820776826,19.7630292869356,-71.0020065026426
2,139.118,52.105,58.1,3.05660741652433,2.01346085115502,1.518086341123,19.3344901859829,-66.1451301067135
2,139.194,52.092,58.107,2.77679956773608,2.0322279075623,1.36638196798847,17.7282887531866,-66.2272309715431
2,139.27,52.076,58.13,2.79985657460186,2.24532470330027,1.24697179454112,19.7498959520892,-66.3389012294675
2,139.346,52.064,58.094,2.86994571027527,1.95167978528287,1.47050030026278,17.596735981896,-57.7365323886887
2,139.422,52.055,58.068,3.04776106515198,1.91017033585121,1.59554412920659,18.2895443406182,-65.8971710981909
2,139.498,52.077,58.07,2.78219084106011,2.08178318636508,1.3364460138224,18.1958473976948,-47.8542225682346
2,139.574,52.125,58.093,3.00267555796688,2.01987692700693,1.4865636206936,19.0538696474009,-67.9684814718168
2,139.65,52.121,58.065,2.83946251119295,1.66863193734745,1.70167096028781,14.88492201069,-57.50844673905
2,139.726,52.093,57.983,2.99850299599189,1.83878542798994,1.63069760633773,17.321496611106,-56.0322686218303
2,139.802,52.109,58.027,2.98500406060759,1.88390057578797,1.58448067746838,17.6665919363281,-64.7258869916134
2,139.878,52.11,58.147,2.81589512594314,1.8489708056826,1.52295272445016,16.3567269058259,-53.2503770310534
2,139.954,52.091,58.146,2.8237531798117,1.74786594628134,1.61554333489897,15.5054625631287,-62.3840032198715
2,140.03,52.114,58.062,2.88010892796407,2.19337872599456,1.31309239659837,19.8459737675124,-73.015294539725
2,140.106,52.132,58.059,2.99022072002226,1.82937103443717,1.63456218762217,17.1852129299688,-61.2505934688142
2,140.182,52.127,58.06,2.97379469407828,1.84870406219348,1.60858341521135,17.2714281575835,-62.2749123388834
2,140.258,52.122,58.097,3.0336091057001,1.89500812499931,1.60084226852653,18.060117366428,-58.6078060454934
2,140.334,52.117,58.103,2.72238224398541,1.91475658041268,1.42179025356772,16.3761778767371,-50.0670674610992
2,140.41,52.078,58.07,3.03314990900733,1.87749539420933,1.61552988005315,17.890506174287,-63.5160466664641
2,140.486,52.101,58.127,3.05929060887072,2.03580243758136,1.50274434905644,19.5661886392454,-62.6628275203911
2,140.562,52.129,58.137,2.89021001242306,1.93224157766602,1.49578088259243,17.5444879238402,-64.6764124491086
2,140.638,52.06,58.106,3.08526141085212,1.89831300077965,1.62526485863237,18.3996542402162,-61.5114125731307
2,140.714,52.085,58.144,2.78219084106011,2.08178318636508,1.3364460138224,18.1958473976948,-47.8542225682346
2,140.79,52.136,58.194,2.79643611881056,2.2881851847015,1.22211966824502,20.1023090226355,-54.7452652539877
2,140.866,52.101,58.106,2.96606203648846,1.93183978263073,1.53535612174285,18.0011896851067,-66.2575490434808
2,140.942,52.115,58.064,3.0888522460721,1.87046322894202,1.65138357080627,18.1508171649337,-61.9969389013733
2,141.018,52.118,58.118,2.95367708935086,1.89761774566972,1.55651848012647,17.6084699313863,-61.733407913262
2,141.094,52.08,58.083,3.06889437213016,1.90372262424627,1.6120491152671,18.3542010513394,-67.8744608914119
2,141.17,52.067,58.058,3.05775846862144,1.91568758552945,1.59616760672192,18.4025385077214,-66.2751075474378
2,141.246,52.078,58.162,2.95872273978121,2.26944090845868,1.30372318959857,21.0946838722106,-73.4428050499802
2,141.322,52.031,58.142,2.84318098471181,2.21144781618937,1.28566496749221,19.7529095154829,-69.6843642468337
2,141.398,51.985,58.03,2.47797629113939,1.52234878413295,1.62773230219428,11.8511688064511,-71.535502049077
2,141.474,51.996,58.076,3.12266677780194,1.86921426609949,1.67057722297297,18.3372667412915,-66.2072099575434
2,141.55,52.015,58.148,2.53949848319424,1.62359759536121,1.5641181598506,12.9531749081677,-83.3082030096087
2,141.626,52.036,58.09,2.86987234742106,2.06348309595346,1.39079033554912,18.6043014480183,-51.659425316026
2,141.702,52.008,58.035,2.9634689801682,1.61829012795268,1.8312346648974,15.066301121201,-72.0693696958582
2,141.778,51.994,58.024,3.12266677780194,1.86921426609949,1.67057722297297,18.3372667412915,-66.2072099575434
2,141.854,52.028,58.035,2.80986082962732,2.04066354718618,1.37693488644994,18.0138312272714,-47.1607213720184
2,141.93,52.038,58.042,3.08259734619737,2.01900608251493,1.52678952921112,19.5525902966247,-67.5297133140297
2,142.006,52.02,58.064,3.08526141085212,1.89831300077965,1.62526485863237,18.3996542402162,-61.5114125731307
2,142.082,52.032,58.078,3.05786148627899,2.04379806323251,1.49616615324638,19.6338588732421,-66.5159083885807
2,142.158,52.019,58.042,3.01124734380819,2.08894639658857,1.44151489417144,19.7616679880719,-70.2997615779728
2,142.234,52.019,58.083,2.82055377158945,1.99439523440042,1.41424012800422,17.672398013991,-44.6175140107523
2,142.31,52.039,58.082,3.19527049511473,1.87849202777006,1.70097634053194,18.8567506451126,-64.3266048192447
2,142.386,52.081,58.109,3.04495835188711,2.0955659161764,1.45304823312024,20.0462229272608,-64.5600087507417
2,142.462,52.124,58.095,3.01767610142881,1.98119179043617,1.5231620260068,18.7823105025842,-66.3246697901233
2,142.538,52.113,58.022,2.97340385988486,1.58060246510262,1.88118386851423,14.7647612426528,-70.4649608124133
2,142.614,52.149,58.137,3.27677194564281,1.93766892375304,1.69108969312264,19.94691162571,-54.6954358410497
2,142.69,52.134,58.195,2.09117567718807,1.89172169036666,1.10543516408206,12.4278967088686,69.5637958512559
2,142.766,52.061,58.117,3.02360551914328,1.97712084360864,1.52929727533731,18.7805461100149,-66.6512100966
2,142.842,51.978,58.082,3.00210269334339,2.05267251486617,1.46253368308929,19.3595422351211,-68.2565419427334
2,142.918,51.989,58.156,3.06222893725385,2.08446169434091,1.46907421976977,20.0530966710922,-69.0570688511421
2,142.994,52.053,58.158,3.00668841371089,2.02314920065052,1.48614269908721,19.1102429576821,-69.3486929755101
2,143.07,52.022,58.073,3.13709815256272,2.04034589289345,1.53753251519229,20.1085973418029,-64.9939204350259
2,143.146,52.035,58.114,2.93930637251825,2.04573761541127,1.43679538880031,18.8905524788091,-69.5068917944507
2,143.222,52.063,58.138,3.02231533697589,1.80527793042628,1.67415514588506,17.1409039224157,-57.9494256034474
2,143.298,52.03,58.056,3.15897994720883,1.95918494142166,1.61239497120499,19.4433984348543,-63.5908960232425
2,143.374,52.022,58,2.38809648132889,1.4957847623101,1.59655088185329,11.2220150323437,-62.3126470578814
2,143.45,52.044,57.995,3.14634012884926,2.02808840502645,1.55138213948234,20.0466784431075,-65.4498262024463
2,143.526,52.03,57.989,3.09010077889309,2.00665347410427,1.53992745572199,19.4802666597602,-68.2675430208285
2,143.602,52.067,57.974,3.20639051360253,1.8048163608805,1.77657438346705,18.1802272235444,-60.6053346293761
2,143.678,52.1,57.961,2.80268936268097,1.88257055837336,1.48875661005909,16.5758611575228,-51.2240547407542
2,143.754,52.043,57.919,3.06666671390999,1.91093674199899,1.6047976086859,18.410380429379,-60.9058163077932
2,143.83,52.021,57.971,3.18923090903494,1.89102343135215,1.6865105192031,18.9466637347712,-63.2222208782935
